561,2394,0.67389
561,2630,0.68951
561,2958,1.1289
561,2974,1.0568
561,2984,0.80162
562,1340,0.52962
562,1707,0.70161
562,2025,1.0809
562,2265,0.90742
562,2374,0.75979
562,2578,0.69426
562,2608,0.71121
562,2662,0.79998
562,2913,0.73177
562,2923,0.77665
562,2965,0.94053
564,1330,0.51814
563,1393,0.64296
563,1440,0.4127
563,1487,0.50761
563,1642,0.82085
563,1823,0.71885
563,1955,0.7303
563,2016,1.1366
563,2258,0.92454
563,2385,0.5647
563,2559,0.81714
564,1318,0.47062
564,1427,0.48911
564,1693,0.78514
564,1746,0.83339
564,1947,0.53617
564,2062,1.0344
564,2156,0.98661
564,2236,0.85899
564,2353,0.81873
564,2362,0.69549
564,2405,0.46042
564,2861,0.85688
564,2869,1.1111
564,2890,1.1929
565,1379,0.8565
565,1630,0.87731
565,1661,0.46001
565,1700,0.8222
565,1930,0.67209
565,1986,1.0258
565,1993,1.0697
565,2248,0.99413
565,2342,0.91628
565,2496,0.64018
565,2551,0.69025
565,2740,0.50179
566,1622,0.637
566,1794,0.41973
566,2229,0.68517
566,2516,0.9196
566,2603,0.71575
566,2754,0.82505
566,2771,0.7512
566,2787,1.0179
566,2803,0.97227
566,2826,1.1896
566,2848,0.70938
567,1307,0.42294
567,1680,0.80446
567,1843,0.73289
567,1853,0.69112
567,2314,0.73202
567,2508,0.89654
567,2530,0.67934
567,2717,0.45715
567,2731,0.90855
568,1617,0.61665
568,1916,0.73297
568,1961,0.75805
568,2104,0.99469
568,2126,1.0427
568,2135,0.90882
568,2203,0.78441
568,2486,0.6375
568,2540,0.76211
569,1345,0.56576
569,1733,0.33021
569,1772,0.79891
569,1833,0.69601
569,1903,0.51451
570,2118,1.0169
570,1409,0.6712
570,1580,0.3142
570,1894,0.71009
570,2038,1.0671
570,2278,0.82784
570,2465,0.65015
570,2669,0.79719
570,2678,0.90183
570,2686,1.0389
570,2696,0.89306
570,2705,0.83644
571,1432,0.30529
571,1597,0.89371
571,1604,0.99047
571,1823,0.57787
571,2023,1.2515
571,2267,1.0579
571,2289,0.72217
571,2299,0.80189
571,2438,0.67743
571,2638,0.66633
571,2646,0.72521
572,2659,1.0713
572,1441,0.44946
572,1636,0.76657
572,1658,0.69328
572,1704,0.81285
572,2164,1.1327
572,2185,0.57127
572,2245,1.0096
572,2448,0.73991
573,1398,0.64434
573,1751,0.69511
573,1886,0.4817
573,2394,0.4585
573,2415,0.63328
573,2605,0.81278
573,2628,0.69481
574,1809,0.34099
574,1941,0.79426
575,1968,0.50817
574,2146,0.91539
574,2581,0.74781
575,1382,0.89292
575,1779,0.51374
575,1993,1.0182
575,2073,0.86377
575,2083,0.68832
575,2356,0.61329
575,2375,0.43773
575,2383,0.53043
575,2538,0.92846
575,2556,0.79612
575,2571,0.68283
576,1338,0.68222
576,1690,0.70713
576,2237,0.78383
576,2518,0.84421
577,1291,0.50419
577,1863,0.45706
577,1925,0.88181
577,1934,0.88854
577,2227,0.64771
577,2321,0.72525
576,1431,0.30066
578,1461,0.52813
579,1577,0.51743
578,1640,0.88126
579,1730,0.60786
578,1913,0.78654
578,2124,1.2097
578,2478,0.54716
578,2501,0.58211
579,1257,0.52391
579,2043,1.0222
579,2136,0.7418
579,2467,0.68166
580,1266,0.39322
580,1618,0.80636
580,1679,0.81139
580,2195,0.97932
580,2301,0.92088
580,2312,0.67374
581,1409,0.83545
581,1721,0.7372
581,2421,0.86611
581,2436,0.89564
583,1661,0.70765
582,2025,0.90965
582,2275,1.019
582,2344,0.60469
582,2446,0.67817
582,2460,0.91057
583,1300,0.44212
583,1338,0.69974
583,1584,0.62958
583,1754,0.39656
583,1892,0.60481
583,2288,0.87149
584,1240,0.55525
584,1943,0.96158
584,2017,0.80614
584,2097,0.7417
584,2155,1.1925
584,2385,0.64061
584,2398,0.51764
585,1289,0.61192
584,1455,0.30927
585,1649,0.95107
584,1825,0.30817
585,2249,0.86503
586,2353,0.54665
585,2363,0.59402
585,2372,0.58705
586,1250,0.58482
586,1522,0.54721
586,1640,0.98854
586,1690,0.58401
586,1933,1.0405
586,2083,0.78985
586,2139,0.77508
587,1425,0.45637
587,1538,0.39713
587,1792,0.77526
588,1829,0.48858
587,1957,0.38553
587,2002,0.87157
587,2063,0.80624
587,2131,1.0138
588,1207,0.38957
588,1271,0.52632
588,1680,0.82097
588,1982,1.0815
588,2108,0.41126
588,2225,0.73052
588,2333,0.85668
589,1320,0.35766
589,1355,0.63856
589,1620,0.83115
589,1917,0.72072
589,2056,0.8066
589,2204,1.1638
591,1392,0.88932
588,1466,0.30366
590,1672,0.75257
590,1875,0.56259
590,1997,0.88109
590,2073,0.79893
590,2113,0.43881
590,2295,1.0104
590,2312,0.7566
591,1360,0.64717
592,1405,0.77983
591,1463,0.38208
591,1569,0.61438
591,1838,0.60096
591,1903,0.5022
591,2047,0.66168
592,1455,0.47657
592,1553,0.95074
592,1723,0.75221
592,1220,0
593,1341,0.74962
593,1608,0.84713
593,1710,0.59371
593,1845,0.68308
593,2023,0.99236
593,2171,1.1371
593,2184,0.95225
595,1198,0.44943
594,1592,0.9707
594,1782,0.45395
594,1865,0.71231
594,2277,1.2168
596,1538,0.56037
595,1601,0.91607
595,1651,0.77845
595,1702,0.54316
595,1883,0.89705
595,2089,0.76885
595,2259,1.2523
595,2270,1.2255
596,1438,0.35059
596,1750,0.63958
596,1834,0.60392
596,2003,0.96057
597,2072,0.84257
597,2153,0.87131
597,2235,1.0897
598,1282,0.70099
598,1289,0.75346
598,1333,0.6265
598,1353,0.72434
598,1928,1.1144
599,1425,0.48212
600,1633,0.9469
599,2051,0.79023
600,1417,0.58574
600,1732,0.83513
600,1854,1.0367
600,1965,0.55299
600,1982,1.0868
600,2132,0.72266
600,2142,0.60634
601,1210,0.64535
601,1256,0.80009
601,1360,0.84557
601,1455,0.40217
601,1506,0.47481
601,1670,0.6544
601,1680,0.70949
601,2010,0.67595
601,2098,0.48
602,1308,0.65307
602,1406,0.59695
602,1742,0.55976
602,1900,0.73771
602,2198,0.65707
603,1156,0.45311
604,1659,1.0991
603,1910,0.64389
604,1393,0.78738
604,1607,0.87101
604,1722,0.68044
604,1893,0.72592
604,3071,0.5594
605,1168,0.37816
605,1250,0.85707
605,1290,0.76299
605,1550,0.87037
605,1786,0.57821
605,2031,1.0334
605,3058,0.46769
605,3091,0.34536
604,1143,0.30353
606,1296,0.70797
606,1345,0.73711
605,1496,0.30075
606,1542,0.69348
606,1770,0.85199
606,1964,0.59218
606,2103,0.59432
606,2165,0.9904
606,2956,0.65367
606,3027,0.38103
607,1095,0.47858
607,1335,0.66813
607,1378,0.69635
607,1747,0.77538
607,1760,0.8439
607,1836,0.65083
607,1870,0.94473
607,1881,0.81446
607,2084,0.72166
608,1187,0.36788
608,1199,0.45977
608,1485,0.4357
609,1517,0.48041
609,1594,0.7294
608,1637,1.1402
609,1648,0.97462
608,1699,0.70872
608,1799,0.78478
608,1860,0.95291
608,1942,0.81065
608,2906,0.63791
608,2948,0.42632
609,1280,0.63314
609,1424,0.58829
609,1579,0.76625
608,2650,0.36805
608,3082,0.30434
610,1321,0.51425
610,1692,0.74586
610,1999,0.84436
611,2656,0.44359
610,2913,0.52643
611,1267,0.62756
611,1607,0.78677
611,1620,0.72788
611,1921,0.78983
611,2118,0.64074
611,2133,0.81157
610,2886,0.32666
612,1219,0.40441
613,1231,0.42657
612,1526,0.54746
613,1559,1.08
612,1680,0.75951
612,1815,0.51994
612,1978,0.97891
612,2795,0.32195
612,3026,0.3116
613,1149,0.40526
613,1160,0.65429
613,2060,0.7636
613,2109,0.79162
613,2674,0.52843
612,2867,0.30513
614,1245,0.89646
614,1900,0.56509
613,2753,0.32579
614,2785,0.34532
614,2848,0.38862
615,1295,0.52937
615,1304,0.58869
615,1657,1.2254
615,1771,0.89928
615,2050,0.75177
614,2635,0.40398
615,2744,0.32033
614,2806,0.33427
615,3139,0.426
614,1060,0.30935
616,1345,0.84585
616,1709,0.80532
616,1723,0.59818
616,1827,0.75594
616,1888,0.83934
616,1956,0.94822
617,2030,1.0608
616,2091,0.79168
616,2684,0.71318
616,2715,0.75462
616,3048,0.70267
617,1197,0.59267
617,1383,0.60817
617,1547,0.5866
617,2734,0.63894
615,3005,0.30587
616,1050,0.41399
618,1273,0.6971
619,1285,0.69677
618,1906,0.64592
618,2643,0.71569
618,2653,0.66418
618,2669,0.82596
618,2693,0.8879
618,3099,0.47539
619,1456,0.39219
619,2008,0.82035
619,2072,0.95624
619,2439,0.47256
619,2553,0.58936
619,2623,0.70279
619,3108,0.50977
620,1039,0.47342
621,1179,0.36951
620,1252,0.70953
620,1591,0.82112
620,1691,0.73853
621,1739,0.52348
620,2056,0.73417
620,2063,0.84809
620,2583,0.82161
618,2995,0.33152
620,3001,0.40206
621,1126,0.36486
621,1631,0.64786
621,1753,0.62008
621,1870,0.96466
621,1937,0.75949
621,1984,1.0307
621,2603,0.70516
621,2937,0.55631
621,2955,0.65065
620,2974,0.35799
622,1262,0.53389
622,1313,0.58862
622,1531,0.33922
622,1999,0.71985
622,2051,0.71305
623,2541,0.73877
622,2564,0.86676
622,2895,0.79726
622,2914,0.71199
622,2947,0.58609
622,2966,0.38041
623,1786,0.7877
623,1914,1.1337
623,2573,0.94977
623,2804,0.53277
623,2874,0.41328
623,2887,0.63802
623,3025,0.42406
624,1042,0.45754
624,1167,0.57586
624,1305,0.66747
624,1393,0.59238
624,1408,0.36836
624,1570,0.45625
624,1583,0.65233
624,1622,0.48323
624,1681,0.88173
624,2846,0.5358
624,2863,0.59528
624,2904,0.45279
624,3140,0.52874
625,2037,1.3896
625,2510,0.81621
625,2521,0.9897
625,2633,0.47418
625,2822,0.45198
626,1158,0.63433
626,1196,0.64975
626,1290,0.73554
626,1298,0.62914
626,1344,0.88561
626,1354,0.93354
626,1367,0.65648
626,1608,1.0026
626,1718,0.77308
626,1842,0.66015
626,1851,0.53946
626,1969,0.75415
626,2732,0.61993
624,2752,0.30013
627,1097,0.35793
627,1184,0.69765
628,1397,0.49383
627,1470,0.57763
627,2437,1.1849
628,2458,0.61122
627,2480,0.77424
627,2721,0.68956
626,2775,0.30188
627,2784,0.53184
629,1137,0.40125
628,1463,0.63231
628,1546,0.65461
628,1650,0.89202
628,2008,0.77855
628,2414,0.44811
628,2472,0.67661
628,2693,1.0753
628,2713,0.78444
628,3109,0.62477
628,3123,0.49106
628,3132,0.42416
628,3150,0.36841
629,1383,0.89884
629,1538,0.56925
629,1658,0.71633
629,1768,0.55733
629,2429,0.84315
629,2670,1.1882
629,2703,1.164
629,3058,0.68218
629,3070,0.91152
629,3089,0.99913
629,3099,0.57382
630,1113,0.53712
630,1178,0.37207
630,1224,0.5145
630,1875,1.1094
630,1997,0.82121
630,2641,0.72512
631,1558,0.4134
631,1684,0.69633
631,1947,0.76755
631,2365,0.76672
631,2396,0.39058
631,2406,0.4855
631,2484,0.7147
631,2588,1.1512
631,2601,1.0026
631,2610,0.9585
631,2967,0.43703
631,2999,0.38014
631,3050,0.67616
632,1579,0.74804
632,1626,0.65927
632,1747,0.72542
632,1921,0.78407
632,2581,1.1789
632,2907,0.71689
632,2937,0.85967
632,2946,0.79797
632,3021,0.62493
633,1108,0.51532
633,1166,0.55299
633,1313,0.49368
633,1678,0.67312
633,1734,0.66323
633,1936,0.69277
632,2349,0.34693
631,2386,0.30014
634,2529,1.3124
633,2572,1.1545
633,2894,0.86919
633,2914,0.66471
633,2956,0.52066
633,2976,0.44833
631,3034,0.30565
634,1263,0.42535
635,1763,0.37479
634,2325,0.55152
634,2547,1.0419
634,2845,0.72001
634,2859,0.5992
634,2927,0.66301
635,1158,0.624
635,1255,0.49026
635,1303,0.54878
635,1740,0.70786
635,1959,0.93206
635,2356,0.56585
635,2520,1.1881
635,2815,1.0628
635,2834,0.64722
635,2867,0.61369
635,2875,0.64847
634,1216,0.30482
636,1669,0.8209
636,1974,0.82794
636,2316,0.57642
636,2489,1.085
636,2500,0.78771
636,2511,1.0408
636,2720,0.94363
636,2784,0.67834
636,2794,1.0024
636,2824,0.69446
637,1206,0.4768
637,1406,0.54201
637,1461,0.84204
637,1777,0.77884
638,1846,0.81199
638,2308,0.45531
637,2774,0.36466
637,3128,0.5215
636,1053,0.30272
638,1295,0.51655
638,1360,0.75486
638,1398,0.70422
638,1732,0.64584
638,1909,0.58501
638,2328,0.55177
638,2468,0.81436
638,2712,0.92241
636,2732,0.30705
638,3137,0.63838
639,1186,0.378
639,1196,0.49504
639,1248,0.34244
639,1720,0.70222
639,1953,1.0095
639,2448,0.98558
639,2671,1.163
639,2702,1.1846
639,3079,1.1434
639,3148,0.79532
640,1546,0.76696
640,1651,0.89164
640,2435,1.0262
640,2649,1.1296
640,2661,1.1805
640,2680,1.0132
640,3050,0.85345
640,3099,0.64935
640,3120,0.66439
641,1390,0.66948
641,1884,0.94915
641,1934,0.78588
641,2269,0.56408
641,2276,0.62213
641,2416,0.5775
641,2643,0.98889
641,3028,0.90716
641,3069,0.93977
641,3108,0.85084
642,1223,0.39703
642,1235,0.32478
642,1322,0.36528
642,1383,0.69774
642,1472,1.0141
642,1500,0.68567
642,1591,0.63027
642,1612,0.93103
642,1627,0.86994
642,1686,0.6624
642,1812,0.93564
643,2225,0.50843
642,2429,0.76617
642,2581,1.0395
642,2605,0.52511
642,2622,1.1601
642,3020,0.76726
643,1034,0.39831
643,1264,0.40434
643,1636,1.0246
643,1754,0.72998
643,1927,0.76936
643,2557,1.1571
643,2570,1.1666
643,2590,1.0819
643,2912,0.73679
643,2927,0.8864
643,2936,0.72962
643,2955,0.66994
643,2966,0.5996
643,2976,0.49288
643,2997,0.4741
644,1164,0.54203
644,1467,1.0366
644,1580,0.69272
644,1711,0.69144
644,1802,0.83666
645,1863,0.79189
643,2218,0.32527
644,2367,0.61196
644,2865,0.80662
644,2905,0.77655
643,3011,0.32963
645,1369,0.82536
645,2389,0.3526
645,2529,1.2242
645,2539,1.3065
645,2550,1.1741
645,2832,0.60062
645,2844,0.57948
645,2875,0.6728
645,2883,1.1768
644,1013,0.30115
646,1255,0.40273
646,1362,0.79449
646,1421,0.79134
646,1643,0.90264
646,1792,0.85295
646,1850,0.97821
646,1908,0.61893
646,2499,1.0123
646,2520,1.0437
646,2812,0.91843
646,2823,0.71465
645,1065,0.30584
647,1088,0.49444
647,1154,0.52426
647,1507,0.82377
647,1668,0.59187
647,1727,0.96166
647,2337,0.66079
647,2741,0.41497
647,2791,0.78383
648,1556,0.70144
648,1843,1.0118
647,2211,0.30974
648,2488,1.0878
648,2719,0.6457
648,2731,0.36296
648,2773,0.69355
648,2783,0.87228
649,1148,0.46052
649,1194,0.34764
649,1243,0.39612
649,1609,0.97711
649,2373,0.40201
649,2479,1.1428
649,2658,1.1757
649,2671,1.0809
649,2701,1.2
649,3081,0.83577
649,3154,0.81945
649,1045,0.32333
648,1213,0.30104
650,1234,0.52287
650,1403,0.67407
650,1448,0.52301
651,1487,0.7629
650,1498,0.80402
650,1831,1.1445
650,2305,0.98289
650,2447,1.03
650,2457,0.87327
650,2690,0.96635
650,3113,1.0108
650,3143,1.4354
650,1291,0
651,1442,0.34599
651,1652,1.0241
651,1705,0.8456
652,1750,0.69091
651,1885,1.0519
652,2186,0.45868
651,2204,0.4399
651,2287,1.169
651,2328,0.76324
651,2471,1.0652
651,2651,1.2417
651,2680,1.1717
651,3052,0.89733
651,3063,0.90183
651,3104,0.80042
652,1034,0.61707
652,1075,0.43445
651,1342,0.32933
653,1877,0.7929
652,2278,0.68975
652,2419,0.67549
652,3021,0.92848
652,3033,1.049
652,3072,0.76558
653,1580,0.70134
653,1642,0.82575
653,1743,0.536
653,2406,0.66935
653,2427,0.94013
653,2587,1.3114
653,2601,0.91778
653,2618,1.0141
653,2627,0.93238
653,3012,0.71786
653,3095,0.74429
654,1224,0.31628
654,1525,0.67133
654,1757,0.7701
654,1864,0.86659
654,2175,0.44156
654,2271,0.62275
654,2556,1.1192
654,2567,1.298
654,2609,0.86121
654,2880,0.75373
654,2931,0.85539
655,2962,0.50975
654,2970,0.80337
654,2989,0.69897
655,1173,0.6366
655,1570,0.65652
655,1677,1.0723
655,1801,0.97821
655,2384,0.81903
655,2911,0.68193
655,2949,0.78487
656,913,0.45328
656,1208,0.39841
656,1293,0.40445
655,1315,0.34502
656,1330,0.6152
656,1421,0.89428
656,1731,0.81964
656,1853,0.86996
656,2134,0.69283
656,2146,0.58269
656,2246,0.32138
656,2258,0.62537
656,2376,0.57982
656,2538,1.0068
656,2548,0.84795
656,2809,0.73923
656,2851,0.52428
656,2862,0.64961
656,2870,0.8051
656,2900,0.90521
656,2939,0.65055
657,1165,0.58797
657,1362,0.88929
657,1372,1.0073
657,1469,0.77082
656,2047,0
657,2228,0.35182
658,2236,0.41409
657,2337,0.6505
657,2346,0.78854
657,2356,0.60556
657,2495,1.1833
657,2505,0.95078
657,2517,0.96109
657,2785,1.1321
657,2828,0.62406
657,1267,0.30836
658,1353,0.80716
659,1458,0.56106
658,1510,0.73046
658,2368,0.47264
658,2761,0.77856
658,2768,1.0696
658,2776,1.0625
659,1714,0.669
659,1791,0.91157
659,2206,0.5118
659,2304,1.1006
659,2315,0.99191
659,2327,1.1303
659,2477,1.3181
659,2485,1.2643
659,2676,1.3825
659,2706,1.1439
659,2718,0.90727
659,2727,0.96458
660,3143,0.96322
660,1411,0.82941
660,1834,0.97173
660,2295,1.0629
660,2458,1.1216
660,2468,1.2699
660,3152,0.92373
661,1105,0.35091
661,1187,0.52842
661,1204,0.41939
661,1436,0.89445
661,1610,0.80732
661,1719,0.65816
661,1769,0.86257
661,1776,0.83143
661,2128,0.52295
661,2198,0.38596
661,2688,1.2204
661,2698,1.1177
661,3113,0.74337
661,3122,0.86742
661,3132,1.0063
661,974,0.30659
662,1146,0.52994
662,1333,0.59406
662,1586,0.95506
662,1783,0.85353
662,1823,0.97752
662,2085,0.66735
662,2429,0.75091
662,2437,0.90786
663,2629,1.0317
662,2643,1.0027
662,3083,0.84409
662,3093,0.94172
662,3102,0.71382
663,1384,1.1038
663,1595,0.68279
663,1759,0.83478
663,2186,0.70247
663,2276,0.64265
663,2288,0.74173
663,2573,1.5063
663,2594,1.3374
663,2603,0.90303
663,2613,0.81763
663,2992,0.39728
663,3011,0.55681
663,3052,0.84922
664,1096,0.38344
664,1175,0.73943
664,1469,0.57498
664,1648,0.92633
664,2166,0.65312
664,2266,0.76874
664,2407,0.76529
664,2584,1.1214
664,2939,0.6811
664,2957,0.62085
664,2979,0.34785
664,3029,0.7604
664,3040,0.40576
664,3064,1.0819
665,1087,0.35669
665,1228,0.67451
665,1296,0.49537
665,1320,0.48139
665,2156,0.80927
665,2378,0.4794
665,2388,0.65459
665,2564,1.0678
665,2920,0.5782
665,2928,0.70362
665,2950,0.66477
666,1275,0.42444
666,1633,0.57586
666,1689,0.87207
666,1707,0.57541
666,1802,1.3699
666,2076,0.63361
666,2235,0.52059
666,2244,0.42518
666,2254,0.40731
666,2555,1.0795
666,2879,0.68164
666,2909,0.60917
664,3001,0.31071
667,1165,0.69275
667,1419,0.96206
667,1626,0.72603
667,1740,0.69748
667,2040,0.95731
667,2522,1.0797
667,2535,1.1897
667,2544,1.236
667,2786,0.81759
667,2848,0.44653
667,2899,0.92025
668,986,0.39004
669,1520,0.60499
668,1785,0.83258
668,2135,0.61594
668,2224,0.40614
668,2357,0.67392
668,2365,0.67597
668,2503,1.0067
668,2716,1.0871
668,2809,0.78842
668,2828,0.74956
668,2857,0.74575
669,1208,0.51144
669,1309,0.49182
669,1618,0.83533
669,1728,0.85034
669,2213,0.41176
669,2346,0.65962
669,2493,1.1257
669,2513,0.84227
669,2760,0.79538
669,2768,0.78388
669,2800,0.60854
669,2837,0.71427
670,1153,0.69771
670,1411,0.77529
670,1681,0.71949
670,2326,1.0478
670,2335,0.75707
670,2470,1.0949
670,2747,0.55513
670,3121,0.91218
671,1005,0.35977
671,1106,0.40386
669,1115,0.30451
671,1247,0.46388
671,1397,1.1368
671,1557,0.34819
671,1609,1.0557
671,1655,1.1328
671,1721,0.7634
671,2023,0.57964
671,2057,0.7487
671,2126,0.68949
671,2195,0.66999
671,2203,0.53212
671,2684,1.3419
671,2695,1.6652
671,2725,0.89402
671,1140,0.33161
671,1473,0
672,2185,0.93642
672,2439,0.82662
672,2676,1.2085
672,3102,0.85924
672,3110,0.87359
672,3140,0.56904
672,3152,0.47184
673,1349,1.0193
673,1446,0.52281
674,1672,0.83694
673,2105,0.76838
673,2284,0.98586
673,2305,0.43264
673,2430,0.63551
673,2643,1.0529
673,2666,1.0757
674,3081,0.63104
674,1097,0.49947
674,1710,0.68271
674,2167,0.86489
674,2274,0.7588
674,2420,0.86326
674,2632,1.2596
674,3010,0.65269
674,3041,0.89021
674,3058,0.95862
674,3071,0.75302
675,1088,0.39338
675,1417,0.89536
675,1752,0.67215
675,2399,0.6233
675,2592,1.0446
675,2622,1.2966
675,3018,0.95329
675,3050,0.99308
675,3091,0.76151
676,976,0.55096
676,1166,0.65003
676,1228,0.88426
676,1292,0.65926
677,1429,0.6308
677,1452,0.39678
676,1546,0.54251
675,1572,0.37067
676,1587,0.72592
676,1637,0.67051
676,1698,0.71576
676,2005,0.41774
677,2074,1.0034
676,2089,0.76322
676,2153,0.90862
676,2240,0.55769
676,2551,1.4584
676,2561,1.1436
676,2582,1.1065
676,2602,0.7701
676,2878,0.71455
676,2927,0.461
676,2949,0.77522
676,2968,0.58038
676,2978,0.46826
676,2988,0.45606
676,3028,0.91716
677,861,0.50897
677,1278,0.67454
677,1677,0.9786
677,2265,0.55467
677,2367,0.68404
677,2544,1.3129
677,2570,0.80627
677,2855,0.91175
677,2886,0.64745
677,2897,1.0428
678,994,0.44435
678,1068,0.33736
678,1267,0.55558
678,1357,1.2245
678,1366,1.0274
678,1481,0.53722
678,1526,0.84912
678,1626,1.0035
678,1688,0.81559
678,1730,1.0049
678,2348,0.86016
678,2486,0.63196
678,2512,1.1518
678,2533,0.85874
678,2796,0.84164
678,2845,0.6179
678,2916,0.46646
679,874,0.5957
679,1297,0.7499
679,1968,0.36188
679,2133,0.563
679,2213,0.34488
679,2223,0.39508
679,2339,0.86902
679,2503,0.91463
679,2524,0.99735
679,2803,0.88055
679,2815,0.78346
679,2825,0.79369
679,2835,0.93511
679,2867,0.55236
680,2047,0.92717
680,2058,0.88782
680,2330,0.72621
680,2480,0.8343
680,2492,0.75877
680,2772,0.86774
680,2784,0.58084
681,1015,0.5672
681,1097,0.45455
681,1302,0.84737
681,1348,1.1064
681,1979,0.64595
681,1993,0.58957
681,2472,0.85261
681,2701,1.2672
681,2721,1.0782
681,2765,0.96385
681,3138,0.79766
681,3145,0.75329
681,3155,0.57874
682,888,0.69224
682,983,0.52915
682,1460,0.52143
682,2115,1.1264
682,2191,0.53135
682,2710,1.3152
682,3109,0.88128
683,917,0.74782
683,1044,0.53735
683,1107,0.49559
683,1334,0.7049
683,1708,0.75183
683,2309,0.63369
683,2320,0.64902
683,2681,1.2948
683,2732,0.94942
683,2741,0.86875
683,3130,0.85532
684,1148,0.49458
684,1237,0.86175
684,1397,0.67158
684,1658,0.66816
685,1952,0.66458
684,1962,0.5087
684,2102,0.80731
684,2170,0.55437
684,2183,0.43026
684,2289,0.75574
684,2299,0.84373
684,2464,0.79171
684,2670,1.2889
684,2693,1.1833
684,3048,0.9873
684,3057,0.84644
684,3077,0.8497
684,3096,0.86851
684,3120,0.76865
685,821,0.37876
686,867,0.48172
685,1422,0.70893
685,1439,0.52032
685,1543,0.79571
685,1609,0.50732
685,2093,0.9517
685,2413,0.47065
685,2423,0.47336
685,2439,0.82726
685,2610,1.2176
685,2631,1.233
685,2641,1.194
685,2652,1.169
685,2663,1.1796
685,3038,0.7435
685,3090,0.95132
686,995,0.64012
686,1701,0.81758
686,1779,0.33282
686,2084,0.79105
686,2163,0.56074
686,3020,0.96075
687,899,0.90112
687,943,0.32391
687,1037,0.39666
687,1276,0.82981
687,1285,0.82047
687,1323,0.70394
687,1487,0.75921
687,1496,0.89394
687,1586,0.59649
687,2002,0.65971
687,2014,0.7527
687,2072,1.0257
687,2153,0.59651
687,2249,1.009
687,2259,0.69413
687,2269,0.7381
687,2370,0.59443
687,2399,0.44545
687,2585,1.0992
687,2903,1.2366
687,2937,0.97364
687,2987,0.8246
687,2995,0.76281
687,3028,0.67928
687,3146,0.6327
688,987,0.66594
688,1314,0.70987
688,1377,0.88037
688,1625,1.0421
688,1635,0.89795
688,1931,0.44617
688,2145,0.62254
687,2378,0.36932
688,2601,0.76648
688,2887,0.97143
688,2925,0.55086
688,2955,0.87256
688,2964,0.67209
688,2979,0.5636
690,856,0.54931
689,923,0.82398
689,1125,0.47864
689,1269,0.70317
689,1527,0.86462
689,1993,0.75668
689,2241,0.56146
689,2564,1.1529
689,2763,0.91482
689,2832,1.1006
689,2843,0.76257
689,2865,0.93615
689,2916,0.76493
690,887,0.69647
690,953,0.343
690,1019,0.5448
690,1504,0.94324
690,1922,0.58457
690,2351,0.35953
690,2517,1.1175
690,2533,1.11
690,2771,0.91554
690,2782,0.84788
690,2804,0.8608
690,2824,1.0833
691,1025,0.58829
691,1517,0.88133
691,1670,0.67209
691,1911,0.3759
691,1982,0.86282
691,2053,0.78879
691,2123,0.87256
691,2134,0.57302
691,2230,0.48074
691,2332,0.50005
