1275,3155
1275,3166
1275,3197
1275,3221
1276,399
1276,1124
1276,1160
1276,1212
1276,1481
1276,1576
1276,1626
1276,1693
1276,2567
1276,2582
1276,2694
1276,2872
1276,2910
1276,2941
1276,3006
1276,3032
1276,3146
1276,3187
1276,3244
1276,3255
1276,3284
1275,290
1277,457
1277,505
1277,662
1277,695
1277,722
1278,1000
1277,1033
1277,1203
1277,1282
1277,1335
1277,1468
1277,2066
1277,2134
1277,2289
1277,2375
1277,2678
1277,2817
1277,3063
1277,3176
1277,3275
1278,3331
1277,3342
1278,422
1278,1153
1278,1194
1278,1242
1278,1386
1278,1682
1278,2197
1279,2275
1278,2368
1278,2474
1278,2483
1278,3305
1278,3317
1279,560
1279,778
1279,957
1279,1111
1279,1376
1279,1566
1279,1617
1279,2207
1279,2561
1279,2827
1279,2860
1279,3352
1280,278
1280,364
1280,449
1280,685
1280,738
1280,923
1280,1023
1280,2035
1280,2118
1280,2183
1280,2343
1280,2656
1280,2666
1281,388
1281,916
1281,1511
1281,1971
1282,2027
1281,2104
1281,2451
1281,2784
1279,2809
1281,303
1282,585
1282,649
1282,712
1282,1102
1282,1181
1282,1318
1282,1364
1282,1712
1282,1718
1282,1957
1282,2635
1282,2774
1282,2794
1283,511
1283,551
1283,617
1283,677
1283,1059
1282,1412
1283,1498
1283,1607
1283,1659
1283,2016
1283,2173
1283,2244
1283,2428
1283,2533
1283,2612
1283,3335
1284,324
1284,438
1284,464
1284,943
1284,982
1284,1048
1284,1651
1284,2163
1284,2527
1284,2738
1284,2762
1285,2922
1285,699
1285,766
1285,973
1285,1170
1285,1217
1285,1354
1285,1403
1285,1542
1285,1591
1285,1699
1285,1950
1285,2086
1285,2235
1285,2407
1285,2419
1285,2601
1286,3041
1286,578
1286,609
1286,937
1286,1255
1286,1262
1286,1303
1286,1491
1286,2005
1286,2396
1286,2508
1286,2588
1286,2714
1286,2932
1286,2978
1286,3001
1286,3021
1286,3032
1286,3159
1286,3182
1286,3274
1287,377
1287,403
1287,484
1287,518
1287,903
1287,1163
1287,1208
1287,1444
1287,2067
1287,2302
1287,2310
1287,2706
1287,2898
1287,2941
1287,2967
1287,2988
1287,3011
1287,3055
1287,3065
1287,3084
1287,3151
1287,3196
1287,3218
1287,3228
1287,3237
1287,3250
1287,3305
1287,3352
1288,319
1289,1335
1288,1679
1288,1688
1288,1928
1288,1994
1288,2061
1288,2211
1288,2288
1288,2388
1288,2694
1288,2890
1288,3073
1288,3096
1288,3130
1289,344
1289,453
1289,722
1289,756
1289,1004
1289,1079
1289,1118
1289,1389
1289,1438
1289,1533
1289,1571
1289,1633
1289,1916
1289,2125
1289,2281
1289,2485
1289,2855
1289,2866
1289,3118
1289,3281
1289,3292
1290,262
1290,395
1290,430
1290,664
1290,892
1290,959
1290,1282
1290,1381
1290,1427
1290,1523
1290,1980
1290,2554
1290,2679
1290,3338
1291,280
1292,365
1291,473
1291,567
1291,596
1291,1323
1291,2204
1291,2367
1291,2658
1291,2668
1291,2833
1291,2846
1292,747
1292,992
1292,1025
1292,1068
1292,1104
1292,1148
1292,1233
1292,1374
1293,1562
1292,2041
1292,2116
1292,2265
1292,2357
1292,2812
1292,2825
1293,256
1293,444
1293,629
1293,652
1293,951
1293,1190
1293,1462
1293,1514
1293,1613
1293,1903
1293,2029
1293,2179
1294,2452
1293,2636
1293,2800
1293,2818
1294,355
1294,421
1294,588
1294,712
1294,884
1294,1060
1294,1269
1294,1454
1294,1894
1294,1953
1294,2254
1294,2522
1294,2790
1294,3316
1295,275
1295,335
1295,558
1295,679
1295,1097
1295,1141
1295,1310
1295,1607
1295,1655
1295,2094
1295,2167
1295,2244
1295,2333
1295,2624
1295,2760
1295,2768
1296,497
1296,736
1296,912
1296,1017
1296,1129
1296,1358
1296,1501
1296,1887
1296,1941
1296,2232
1296,2418
1296,2511
1296,2613
1296,2976
1296,3030
1297,621
1297,641
1297,972
1297,1176
1297,1549
1297,1876
1297,2085
1297,2149
1297,2409
1297,2735
1298,2897
1297,3008
1298,408
1298,434
1298,578
1298,672
1298,685
1298,873
1298,902
1298,939
1298,1212
1298,1303
1298,1403
1298,1541
1298,1641
1298,1932
1298,2007
1298,2023
1298,2075
1299,2223
1298,2488
1298,2501
1298,2603
1298,2654
1298,2997
1298,3061
1298,3071
1298,3149
1298,3246
1300,376
1299,489
1299,520
1299,700
1299,1002
1299,1087
1299,1121
1299,1167
1299,1250
1299,1596
1299,2387
1299,2476
1299,2705
1299,2713
1299,2725
1299,2865
1299,2932
1299,2965
1299,2986
1299,3041
1299,3053
1299,3128
1299,3141
1299,3160
1299,3169
1299,3269
1299,3280
1299,3353
1300,323
1300,455
1300,514
1300,609
1300,692
1300,1391
1300,1434
1300,1584
1300,1632
1300,1863
1300,2211
1300,2578
1300,2888
1300,2908
1300,3094
1300,3215
1300,3228
1300,3259
1300,3292
1301,263
1301,427
1301,634
1301,723
1301,1074
1301,1341
1301,1529
1301,1626
1301,1984
1301,2000
1301,2467
1301,2843
1301,3322
1302,337
1302,400
1302,571
1302,894
1302,928
1302,1480
1302,2123
1302,2200
1302,2280
1302,2367
1302,2456
1302,2566
1302,2634
1302,2674
1302,2682
1302,2835
1302,3344
1303,663
1303,995
1303,1038
1304,1241
1303,1519
1303,1896
1303,1907
1303,1976
1303,2050
1303,2112
1303,2189
1303,2382
1303,2442
1304,255
1304,1025
1304,1067
1304,1276
1304,1327
1304,1426
1304,1845
1304,2103
1304,2179
1304,2271
1304,2792
1304,2803
1305,445
1305,479
1305,537
1305,714
1305,885
1305,1190
1305,1362
1305,1370
1305,1469
1305,1561
1305,1953
1305,2093
1305,2260
1305,2345
1305,2649
1306,391
1306,500
1306,597
1306,1457
1306,1510
1306,1608
1306,1832
1306,2168
1306,2423
1306,2433
1306,2521
1306,2538
1306,2641
1306,2778
1307,305
1307,414
1307,621
1307,649
1307,944
1307,983
1307,1097
1307,1140
1307,1227
1307,1318
1307,1413
1307,2020
1307,2082
1307,2246
1307,3018
1308,558
1308,852
1308,1016
1308,1051
1308,1550
1308,1600
1308,1821
1308,1886
1308,2158
1308,2508
1308,2771
1308,3058
1308,3095
1308,3161
1309,469
1309,526
1309,586
1309,642
1309,673
1309,704
1309,1090
1309,1264
1309,1533
1309,1543
1309,2321
1309,2411
1309,2491
1309,2615
1309,2749
1309,2986
1309,3041
1309,3115
1309,3129
1311,330
1310,844
1310,871
1310,974
1310,1130
1310,1446
1310,1495
1310,1590
1310,1809
1310,1864
1310,1999
1310,2234
1310,2314
1310,2401
1310,2725
1310,2957
1310,2967
1310,2999
1310,3050
1310,3074
1310,3104
1310,3139
1310,3148
1310,3216
1311,357
1311,492
1311,1008
1311,1080
1311,1351
1311,1390
1311,1486
1311,1934
1311,2062
1311,2127
1311,2144
1311,2594
1311,2910
1311,2945
1311,3170
1311,3226
1311,3280
1312,264
1312,402
1312,461
1312,610
1312,931
1312,1041
1312,1125
1312,1251
1312,1304
1312,1436
1312,1987
1312,2214
1312,2304
1312,2704
1312,2870
1312,2879
1310,2924
1312,2933
1312,3190
1312,3204
1312,3237
1312,3256
1312,3289
1312,3332
1313,665
1313,694
1313,897
1313,1035
1313,1167
1313,1297
1313,1382
1313,1579
1313,1929
1313,2048
1313,2374
1313,2583
1313,2691
1313,2902
1313,3265
1313,3309
1313,3319
1313,3345
1313,317
1314,830
1314,859
1314,1157
1314,1204
1314,1476
1314,1799
1314,1855
1314,1920
1314,1976
1314,2194
1314,2280
1314,2465
1314,2832
1314,2856
1314,3300
1315,578
1315,890
1315,963
1316,996
1315,1339
1316,1426
1315,1519
1315,2037
1315,2565
1315,2657
1315,2779
1315,2795
1315,2805
1315,2824
1316,481
1316,600
1316,629
1316,955
1316,1465
1316,2114
1316,2271
1316,2639
1316,2813
1317,290
1317,369
1317,449
1317,1415
1317,2025
1317,2104
1317,2257
1317,2352
1317,2430
1317,2533
1317,2647
1317,2770
1317,2991
1317,3071
1319,540
1318,685
1318,819
1318,850
1318,919
1318,984
1318,1188
1318,1509
1318,1774
1318,1831
1318,2174
1318,2341
1319,335
1319,388
1319,474
1319,568
1319,593
1319,1104
1319,1227
1319,1451
1319,1960
1319,2092
1319,2164
1319,2251
1319,2410
1319,2422
1319,2508
1319,2627
1319,3039
1319,3095
1319,3115
1319,3137
1320,362
1320,414
1320,619
1320,911
1320,1274
1320,1317
1320,1501
1320,1888
1320,2006
1320,2236
1320,2727
1320,2739
1320,2878
1320,2932
1320,3187
1320,3202
1320,3244
1321,378
1322,673
1321,843
1321,1176
1321,1307
1321,1359
1321,1878
1321,2081
1321,2323
1321,2605
1321,2956
1321,2966
1321,2998
1321,3031
1321,3105
1321,3214
1321,3267
1322,437
1322,810
1322,974
1322,1012
1322,1045
1322,1218
1322,1263
1322,1346
1322,1399
1322,1483
1322,1541
1322,1810
1322,1934
1322,2070
1322,2143
1322,2151
1322,2313
1322,2389
1322,2595
1322,2719
1322,2900
1322,2943
1322,3006
1322,3148
1322,3179
1322,3289
1322,3300
1322,3345
1323,296
1323,525
1324,557
1323,804
1323,866
1323,901
1323,1756
1323,1801
1323,1869
1323,2215
1323,2226
1323,2584
1323,2891
1323,3225
1324,1081
1324,1982
1324,2061
1324,2133
1323,2299
1324,2486
1324,2689
1324,2705
1324,3310
1324,300
1325,494
1325,520
1325,581
1325,610
1326,1166
1325,1208
1325,1253
1325,1295
1325,1336
1325,1383
1325,1432
1325,1749
1325,2050
1325,2120
1325,2475
1325,2570
1325,2792
1325,2813
1325,2823
1325,2842
1325,2854
1326,350
1326,1000
1326,1423
1326,1526
1326,1856
1326,1923
1326,2040
1326,2195
1326,2205
1326,2271
1326,2287
1326,2564
1326,2659
1326,2682
1326,2833
1327,922
1327,994
1327,1325
1327,1470
1327,1792
1327,1911
1327,1970
1327,2652
1328,516
1328,632
1329,791
1328,892
1329,1729
1328,1845
1328,1902
1328,2028
1328,2454
1329,2463
1328,2543
1328,3274
1329,428
1329,485
1329,547
1329,600
1329,658
1329,848
1329,957
1329,1285
1329,1416
1329,2096
1329,2175
1329,2184
1329,2335
1330,2444
1329,2636
1329,2749
1329,2769
1330,263
1330,454
1330,819
1330,914
1330,1780
1330,1834
1330,1888
1330,2629
1330,2760
1330,3006
1331,308
1331,569
1331,951
1331,978
1331,1229
1331,1276
1331,1356
1331,2016
1331,2089
1331,2233
1331,2244
1331,2518
1331,2607
1329,2671
1332,283
1332,538
1332,877
1332,1023
1332,1184
1332,1501
1332,1824
1332,1953
1332,2155
1332,2422
1332,2619
1333,359
1333,475
1333,507
1333,780
1333,1305
1333,1348
1333,1712
1333,1758
1333,1768
1333,2009
1333,2073
1333,2509
1334,810
1334,903
1334,1014
1333,1059
1334,1177
1334,1212
1334,1264
1334,1402
1334,1444
1334,1702
1334,1812
1334,1878
1334,1942
1334,2142
1334,2225
1334,2304
1334,2314
1334,2487
1334,2500
1334,2586
1334,2596
1334,2719
1335,329
1335,384
1335,589
1335,616
1335,867
1336,962
1335,1050
1335,1134
1335,1869
1335,1967
1335,2053
1335,2065
1335,2208
1336,353
1336,496
1336,642
1336,826
1336,836
1336,1487
1336,1691
1336,1923
1336,1931
1336,2130
1336,2402
1337,803
1337,1006
1337,1125
1337,1169
1337,1746
1337,1801
1337,1985
1337,2200
1338,858
1338,1246
1338,1386
1338,1738
1338,1976
1338,2044
1338,2190
1338,2280
1338,2476
1339,321
1339,433
1339,464
1339,551
1339,894
1339,924
1339,1282
1339,1680
1339,1790
1339,2444
1339,2453
1339,2555
1340,373
1340,631
1340,1116
1340,1199
1340,1327
1340,1845
1340,2108
1340,2362
1341,263
1341,519
1341,603
1341,758
1341,996
1341,1463
1341,1673
1341,2179
1341,2256
1342,286
1342,459
1342,568
1342,793
1342,1271
1342,1316
1342,1370
1342,1413
1342,1771
1342,1780
1342,1887
1342,2013
1342,2022
1342,2101
1342,2337
1342,2434
1342,2544
1343,364
1343,851
1343,882
1343,947
1343,1029
1343,1191
1343,1230
1343,1455
1343,1835
1343,1958
1343,2423
1343,2510
1343,2530
1344,397
1344,511
1344,781
1344,814
1344,912
1344,1404
1344,1933
1344,1944
1344,2235
1344,2327
1345,307
1345,477
1345,595
1345,751
1345,1358
1345,1715
1345,2077
1345,2085
1345,2145
1345,2153
1345,2353
1345,2400
1345,2408
1345,2502
1346,276
1347,300
1346,391
1346,1020
1346,1062
1346,1260
1346,1302
1346,1650
1346,1761
1347,1815
1346,1822
1346,2313
1347,326
1347,355
1347,444
1347,835
1347,938
1347,1013
1347,1133
1347,1250
1347,1347
1347,1393
1347,1703
1347,1751
1347,1997
1347,2067
1347,2215
1347,2223
1347,2486
1348,501
1348,558
1348,973
1348,1051
1348,1181
1348,1684
1348,1693
1348,1864
1348,2305
1348,2475
1350,587
1349,741
1349,1081
1349,1168
1349,1294
1349,1740
1349,1856
1350,434
1350,607
1350,793
1350,895
1350,2041
1350,2201
1350,2280
1350,2452
1351,265
1351,377
1351,464
1351,522
1351,601
1351,827
1351,931
1352,1282
1351,1630
1351,1791
1351,1846
1351,2122
1351,2190
1351,2269
1351,2370
1352,860
1352,1038
1352,1115
1352,1199
1352,1381
1352,1670
1352,1781
1352,2100
1352,2434
1353,400
1353,549
1353,731
1353,762
1353,820
1353,1237
1353,1328
1353,1616
1353,1728
1353,2031
1353,2175
1353,2250
1354,458
1354,884
1354,1190
1354,1276
1354,1663
1354,1833
1354,2023
1354,2091
1354,2345
1354,2423
1355,285
1355,491
1355,850
1355,951
1355,1026
1355,1320
1355,1409
1355,1610
1355,1716
1355,1760
1355,1771
1355,1824
1355,1888
1355,1948
1355,2168
1355,2242
1355,2338
1356,309
1357,512
1356,754
1356,990
1356,1231
1356,1815
1356,2011
1357,591
1357,1652
1356,1880
1357,2227
1357,2327
1358,362
1358,449
1358,480
1358,537
1358,719
1358,907
1358,1058
1358,1265
1358,1594
1358,1704
1358,1810
1358,2069
1358,2078
1358,2135
1358,2145
1358,2316
1359,427
1359,561
1359,773
1359,806
1359,941
1359,1181
1359,1352
1360,1393
1360,327
1360,743
1360,871
1361,1589
1360,1748
1360,1802
1360,1867
1361,2206
1360,2372
1360,2379
1361,414
1361,502
1361,864
1361,1010
1361,1048
1361,1171
1361,1694
1361,1739
1361,1855
1360,1989
1361,2047
1361,2056
1361,2446
1361,2466
1362,271
1362,297
1362,709
1362,798
1362,935
1362,1208
1362,1250
1363,1340
1362,1631
1362,1790
1362,2120
1362,2196
1362,2293
1363,439
1363,471
1363,581
1363,1003
1363,1039
1363,1294
1363,1683
1363,1831
1363,1847
1363,2274
1363,2345
1364,289
1364,551
1364,764
1364,1161
1364,1378
1364,1780
1364,2036
1364,2184
1364,2434
1365,406
1365,491
1365,788
1365,966
1365,1196
1365,1238
1365,1285
1365,1674
1365,1726
1367,379
1366,574
1366,730
1366,819
1366,844
1366,995
1366,1029
1366,1328
1366,2024
1366,2326
1366,2424
1367,545
1367,887
1367,924
1367,1185
1367,1276
1367,1565
1367,1605
1367,1716
1367,1771
1367,1955
1367,2088
1367,2161
1367,2412
1368,429
1368,458
1368,754
1368,1358
1368,1661
1368,1760
1368,2229
1368,2238
1370,721
1369,1708
1369,1812
1369,2154
1367,2248
1369,2306
1369,2315
1370,278
1370,483
1370,776
1370,880
1370,1063
1370,1224
1370,1269
1370,1552
1370,1940
1370,2071
1370,2220
1370,2296
1370,2387
1370,2402
1371,304
1371,394
1371,449
1371,509
1371,842
1371,1016
1371,1637
1371,1695
1371,1749
1371,1802
1371,1862
1369,3158
1372,330
1372,420
1372,869
1372,1052
1371,1138
1372,1261
1372,1593
1372,1646
1372,2133
1373,2198
1373,744
1373,834
1373,939
1373,981
1373,1212
1373,1252
1373,1309
1373,1586
1373,1685
1373,1795
1373,2049
1374,267
1374,295
1374,502
1374,532
1374,679
1374,767
1374,799
1374,1339
1374,1531
1374,1578
1374,1854
1373,1985
1374,2181
1374,2282
1374,2979
1374,3124
1375,472
1373,1915
1375,2359
1375,3039
1376,385
1376,438
1376,927
1376,968
1376,1041
1376,1239
1376,1726
1376,1970
1376,2109
1376,2187
1376,2847
1377,407
1377,732
1377,1197
1377,1327
1377,1522
1377,1566
1377,1625
1377,1671
1377,1782
1377,1956
1377,2102
1377,2253
1377,2260
1378,284
1378,522
1378,670
1378,821
1378,902
1378,957
1378,992
1378,1035
1378,1073
1378,1154
1378,1234
1378,1287
1378,1833
1378,2024
1379,2318
1378,2973
1379,347
1379,699
1379,856
1379,892
1379,1187
1379,1715
1379,1773
1379,1947
1379,2092
1379,2336
1379,3102
1380,541
1380,723
1380,756
1380,1023
1380,1315
1380,1556
1380,1660
1380,1704
1380,1821
1380,2153
1381,374
1381,488
1381,1063
1381,1602
1381,1757
1379,1895
1381,2014
1382,278
1382,691
1382,812
1382,847
1382,916
1382,948
1382,1144
1382,1305
1382,1594
1382,1694
1382,1809
1382,1871
1382,1934
1382,2068
1382,2142
1382,2224
1382,2305
1382,3088
1383,396
1383,424
1383,453
1383,748
1383,881
1383,974
1383,1215
1383,1500
1383,1750
1383,1862
1383,2133
1383,2297
1384,365
1384,716
1384,1056
1384,1494
1384,2213
1385,481
1385,777
1385,872
1385,937
1385,1009
1385,1132
1385,1178
1385,1257
1385,1294
1385,1800
1385,1978
1385,2057
1386,2281
1386,269
1386,682
1386,904
1386,1207
1386,1582
1386,1737
1386,2122
1386,2373
1387,387
1387,444
1387,652
1387,801
1387,1043
1387,1085
1387,1166
1387,1244
1387,1789
1387,1972
1387,2051
1387,2192
1387,2910
1387,3025
1388,416
1388,471
1388,504
1388,737
1388,770
1388,893
1388,963
1388,1125
1388,1284
1388,1535
1388,1573
1388,1626
1388,1673
1388,1899
1388,2033
1388,2102
1388,2262
1388,2366
1389,2963
1389,303
1389,926
1389,1035
1389,1727
1389,1842
1389,2172
1390,730
1390,999
1390,1073
1390,1514
1390,1559
1390,1661
1390,1777
1390,1834
1390,1890
1390,2015
1390,2091
1391,322
1391,377
1391,517
1391,757
1391,954
1391,1187
1391,1609
1391,1616
1391,1948
1391,3021
1391,3030
1390,3049
1392,410
1392,458
1392,826
1392,852
1392,887
1392,1272
1392,1820
1392,1880
1392,2149
1392,2156
1392,2323
1392,2330
1393,790
1393,916
1393,1066
1393,1144
1393,1461
1394,1549
1393,1708
1393,2227
1393,3038
1394,345
1394,488
1394,636
1394,991
1394,1022
1394,1057
1394,1650
1394,1756
1394,1812
1394,1866
1394,2002
1394,2126
1394,2215
1395,312
1395,399
1395,509
1395,659
1395,910
1396,946
1395,979
1395,1593
1395,1747
1395,1924
1395,2312
1396,279
1396,369
1396,629
1396,717
1394,1103
1396,1252
1396,1540
1396,1694
1396,1799
1396,1857
1396,1994
1396,2293
1396,2305
1394,2942
1396,2992
1398,683
1397,746
1397,779
1397,1136
1397,1210
1397,1492
1397,1585
1397,1637
1397,1738
1398,1780
1397,1788
1397,1847
1397,2206
1398,3008
1398,392
1398,502
1398,1686
1398,1914
1398,1982
1398,2196
1399,476
1399,649
1399,1484
1399,1904
1399,2106
1400,417
1400,710
1400,895
1400,934
1400,966
1400,1014
1400,1089
1400,1126
1400,1203
1400,1528
1400,1571
1400,1671
1400,1836
1400,2266
1400,2906
1401,829
1401,1001
1401,1082
1401,1240
1401,1519
1401,1618
1401,1725
1401,1771
1401,2096
1401,2184
1401,2360
1402,443
1402,621
1402,673
1402,735
1402,798
1402,861
1402,924
1402,1426
1402,1471
1403,1715
1402,1949
1402,2977
1403,326
1403,350
1403,409
1403,762
1403,994
1403,1073
1403,1559
1403,1661
1403,1825
1403,1882
1402,2027
1403,2161
1403,2247
1403,2349
1404,640
1404,960
1404,1118
1404,1191
1404,1232
1404,1419
1404,1461
1404,1550
1404,1817
1403,1939
1404,2086
1404,2133
1404,2234
1404,2323
1404,2986
1405,728
1405,820
1405,1598
1405,1756
1405,2149
1405,2304
1406,375
1407,915
1406,1641
1406,1703
1406,1871
1406,1929
1406,2059
1406,2216
1406,2298
1407,610
1407,846
1407,883
1407,1408
1407,1746
1407,1804
1407,1858
1407,1995
1408,316
1408,429
1408,1014
1408,1135
1408,1178
1408,1218
1408,1586
1408,1691
1408,1986
1408,2053
1409,336
1409,368
1409,479
1409,599
1409,720
1409,784
1409,947
1409,1060
1410,1093
1409,1438
1409,1491
1409,1537
1409,1848
1409,2202
1408,2951
1408,2969
1410,278
1410,777
1408,842
1410,877
1410,939
1410,1395
1410,1577
1410,1622
1410,1628
1410,1685
1410,2039
1410,2117
1410,2192
1411,2289
1411,626
1411,968
1411,1201
1411,1387
1411,1481
1411,1779
1411,2086
1411,2093
1411,2182
1412,474
1412,832
1412,1003
1412,1527
1412,1727
1412,1836
1412,2269
1413,298
1413,362
1413,800
1413,1519
1413,1672
1414,1951
1413,2175
1413,2320
1411,2760
1411,2768
1414,675
1414,737
1414,824
1414,1554
1414,1715
1414,1770
1414,2257
1415,445
1415,708
1415,893
1414,1154
1415,1374
1415,1466
1415,1608
1415,1662
1415,1760
1415,1941
1415,2160
1415,2167
1415,2248
1413,2766
1416,382
1416,408
1416,467
1416,585
1416,613
1416,641
1416,793
1416,927
1416,959
1416,1040
1416,1112
1416,1417
1416,1818
1416,1874
1416,2238
1416,2315
1417,347
1417,1147
1417,1187
1417,1546
1417,1702
1417,1864
1417,2096
1417,2301
1418,702
1418,855
1418,918
1418,982
1418,1071
1418,1452
1418,1854
1418,2139
1418,2226
1419,318
1419,458
1420,580
1419,1027
1419,1104
1419,1179
1419,1804
1419,1920
1419,2131
1419,2760
1421,433
1421,605
1420,757
1420,949
1420,1062
1420,1352
1420,1398
1420,1585
1420,1636
1420,2209
1420,2280
1421,370
1421,720
1421,1097
1421,1136
1421,1496
1421,1533
1421,1733
1421,1796
1421,2120
1422,309
1422,338
1422,399
1422,847
1422,883
1422,1486
1422,1679
1423,1773
1421,1911
1422,2038
1422,2080
1422,2108
1422,2181
1422,2194
1422,2252
1422,2264
1422,2271
1422,2751
1423,686
1423,712
1423,939
1423,1092
1423,1342
1423,1475
1423,1523
1423,1577
1423,1627
1423,1783
1423,1842
1424,624
1424,806
1424,872
1424,969
1424,1053
1424,1082
1424,1167
1424,1721
1424,1835
1424,2030
1424,2175
1425,361
1425,565
1425,1007
1425,1124
1425,1821
1425,2097
1426,281
1426,592
1426,644
1426,1159
1426,1373
1426,1511
1426,1668
1426,2161
1426,2238
1425,2743
1427,559
1427,770
1427,930
1427,1041
1427,1152
1427,1332
1427,1415
1427,1461
1427,1813
1427,1865
1427,1874
1427,2075
1428,411
1428,614
1428,675
1428,736
1428,863
1428,894
1428,962
1428,1071
1428,1368
1428,1409
1428,1661
1428,1757
1428,2142
1428,2151
1428,2219
1428,2227
1428,2313
1427,2712
1429,439
1429,584
1429,704
1429,1033
1429,1556
1429,1607
1429,1707
1430,829
1430,886
1430,951
1430,1104
1430,1146
1431,1453
1430,1751
1430,1805
1431,286
1431,292
1431,318
1431,381
1431,638
1431,855
1431,1395
1431,1491
1431,1594
1431,2272
1431,2296
1432,550
1432,879
1432,1135
1432,1637
1432,2129
1433,342
1434,401
1433,988
1433,1309
1433,1482
1433,1583
1433,1687
1433,1734
1433,2196
1435,280
1434,601
1434,666
1434,751
1434,1094
1434,1532
1434,1627
1434,1975
1434,2120
1435,542
1435,625
1435,656
1435,1343
1435,1383
1435,1574
1435,1716
1435,1726
1435,2109
1435,2184
1435,2265
1436,395
1436,424
1436,596
1434,816
1436,841
1436,917
1436,1300
1436,1524
1436,1668
1436,1776
1436,2028
1436,2165
1436,2251
1438,781
1437,806
1437,969
1437,1011
1437,1331
1437,2176
1438,331
1438,933
1438,979
1438,1083
1438,1291
1438,1512
1438,1616
1437,277
1439,562
1439,646
1439,834
1439,864
1439,1417
1439,1563
1439,1608
1439,1769
1439,1821
1439,1945
1439,1955
1439,2020
1439,2075
1439,2086
1439,2152
1439,2228
1439,2238
1440,358
1440,677
1440,770
1440,925
1440,1118
1440,1458
1440,1651
1440,1814
1441,891
1441,1002
1441,1106
1441,1500
1441,1552
1441,1642
1441,1700
1442,296
1442,383
1442,706
1442,762
1442,824
1442,1030
1442,1279
1442,1318
1442,1449
1442,1755
1442,2132
1443,322
1443,406
1443,549
1443,609
1443,670
1443,731
1443,794
1444,856
1443,1074
1444,1488
1444,1634
1443,1687
1443,1746
1443,2007
1443,2123
1444,351
1444,912
1444,956
1444,1270
1444,1585
1445,519
1445,635
1445,990
1445,1303
1445,1341
1445,1396
1445,1541
1446,1735
1445,2186
1446,2199
1446,376
1446,697
1446,1019
1446,1916
1446,1986
1447,575
1447,663
1447,713
1447,783
1447,843
1447,1062
1447,1385
1448,1575
1447,1617
1447,1671
1447,1769
1447,1909
1447,2110
1448,288
1448,311
1448,540
1448,949
1448,980
1448,1256
1448,1332
1448,1423
1448,1478
1448,1610
1448,1728
1448,2236
1449,340
1449,598
1449,626
1449,721
1449,810
1449,1008
1449,1054
1449,1083
1449,1290
1449,1469
1449,1521
1449,1563
1449,2099
1449,2175
1450,391
1450,691
1450,741
1450,776
1451,975
1450,1248
1450,1830
1449,1898
1448,1965
1450,2163
1450,2228
1450,2505
1451,363
1451,508
1451,835
1451,1458
1451,1513
1451,1714
1451,1760
1451,1889
1451,1958
1451,2080
1451,2089
1451,2157
1451,2211
1452,334
1452,652
1453,1282
1452,1411
1452,1551
1452,1703
1452,1945
1452,2008
1452,2146
1452,2219
1452,2588
1453,301
1453,531
1453,589
1453,1031
1453,1645
1453,2135
1454,544
1454,619
1454,861
1454,995
1454,1314
1454,1447
1454,1502
1454,1751
1454,1812
1454,1938
1454,2195
1454,2575
1455,295
1456,499
1455,639
1455,1065
1455,1399
1455,1868
1455,1988
1454,2067
1455,2183
1456,379
1456,556
1456,826
1456,1021
1456,1352
1456,1391
1456,1542
1456,1997
1456,2122
1457,323
1457,582
1457,700
1457,853
1457,886
1457,1489
1457,1585
1457,1803
1457,1860
1457,2173
1458,351
1458,519
1458,791
1458,953
1458,1036
1458,1226
1458,1344
1458,1434
1458,1535
1458,1687
1458,1980
1458,2043
1458,2109
1458,2246
1459,609
1459,817
1459,919
1459,1055
1459,1262
1459,1381
1459,1619
1459,2165
1460,488
1460,664
1460,782
1460,1249
1460,1422
1460,1728
1460,1849
1461,344
1461,511
1461,719
1461,1334
1461,1466
1461,1522
1461,1778
1461,2033
1463,364
1462,569
1462,940
1462,1210
1462,1414
1462,1670
1462,1947
1463,313
1463,598
1463,657
1463,743
1463,842
1463,969
1463,1280
1463,1372
1463,1512
1463,1609
1463,1718
1463,1771
1463,2088
1463,2143
1463,2228
1464,301
1464,337
1464,618
1464,865
1464,1323
1464,1364
1464,1458
1464,1662
1464,1823
1464,2196
1465,502
1465,712
1465,1551
1465,1705
1463,2020
1465,2079
1466,354
1466,478
1466,534
1466,562
1466,801
1466,1031
1466,1239
1467,1355
1466,1401
1466,1598
1466,1651
1466,1759
1465,1767
1466,1813
1466,2001
1466,2066
1466,2119
1467,591
1467,650
1467,683
1467,747
1467,769
1467,830
1467,1230
1467,1314
1467,1502
1467,1643
1466,1765
1467,1870
1467,1993
1467,2186
1468,612
1469,734
1468,898
1468,954
1468,990
1468,1270
1468,1438
1468,1447
1468,1699
1468,1804
1468,2060
1469,497
1469,793
1469,1189
1469,1302
1469,1392
1469,1492
1469,1532
1469,1737
1469,1746
1469,1980
1469,2036
1467,2571
1467,2575
1470,552
1470,823
1470,852
1470,918
1470,1021
1470,1260
1470,1345
1470,1625
1470,1633
1470,1687
1470,1859
1469,1926
1470,2047
1470,2108
1471,641
1471,760
1471,1218
1471,1480
1471,1577
1471,1730
1471,1970
1472,316
1472,516
1472,575
1472,603
1472,785
1472,885
1472,947
1472,1176
1472,1294
1472,1521
1472,1620
1472,1849
1472,2028
1472,2099
1473,343
1473,540
1473,662
1473,814
1473,1336
1473,1380
