818,293,0.77258
818,416,0.83035
818,793,1.1325
818,1019,0.65258
818,1029,0.61848
819,181,0.70042
819,235,1.1127
819,303,1.0289
819,369,0.99979
819,426,0.86124
819,482,1.1366
819,491,0.69878
819,737,1.0767
819,803,0.94339
819,968,0.84686
820,191,1.3061
820,314,1.1645
820,859,0.65594
821,254,0.9733
821,379,0.61425
821,435,0.69114
821,746,0.51541
821,813,1.0225
821,869,0.93051
821,988,0.90044
821,1037,0.50422
822,201,0.80374
822,246,0.58385
822,323,1.4173
822,444,0.56355
822,502,0.80316
822,756,0.85447
822,879,0.77812
823,264,1.0478
823,274,0.48402
823,333,0.92013
823,511,0.67544
823,767,0.944
823,822,0.49987
824,212,0.87235
824,389,1.0927
824,399,0.86082
824,775,1.3287
824,832,0.73361
824,890,1.2749
824,997,0.6032
824,1007,1.0873
825,145,0.56969
825,154,0.71235
825,453,0.39176
825,521,0.79522
825,977,0.70917
826,163,0.79413
826,221,0.98453
826,285,1.1837
826,344,0.68555
826,467,0.91721
826,530,0.73599
826,786,1.1174
826,841,0.94861
826,900,0.84804
826,966,0.8929
826,1027,0.64402
827,173,0.54498
827,296,1.1301
827,353,0.99643
827,411,0.96782
828,230,1.3691
828,475,0.92305
828,541,0.99609
828,796,1.1042
828,853,0.954
829,182,0.86747
829,306,0.92955
829,362,1.1412
829,421,0.86678
829,862,0.8856
829,1016,0.63013
829,1045,0.52675
830,192,1.2293
830,240,0.71587
830,315,0.98294
830,484,0.67738
830,493,0.82945
830,550,0.8069
830,805,0.71467
831,140,0.38623
831,248,0.70614
831,325,0.79605
831,374,1.1218
831,560,0.61789
831,816,1.176
831,871,1.0524
831,986,1.0594
832,259,1.1339
832,384,1.3862
832,439,0.9452
832,504,1.0017
832,569,0.71399
832,883,0.60608
832,1006,0.70742
832,1036,0.7865
833,203,0.75385
833,269,0.74438
833,334,0.97915
833,393,1.0283
833,826,0.71706
834,402,0.6727
834,448,0.85918
834,459,0.79183
834,515,0.92552
834,582,0.43105
834,836,1.2471
834,893,1.1341
834,975,0.92818
835,213,0.60526
835,280,1.2989
835,345,1.0928
835,525,0.85607
835,996,1.0445
835,1078,1.0693
836,155,0.67981
836,290,1.4781
836,355,0.91719
836,413,0.89482
836,591,0.88953
836,903,1.0563
836,1025,0.62121
837,165,0.64649
837,224,0.57137
837,469,0.80474
837,537,1.3674
837,600,1.0973
838,176,0.76189
838,299,1.0144
838,423,1.0481
838,479,0.79892
838,609,0.93648
838,846,0.58603
838,855,0.6507
839,243,0.68194
839,364,0.47516
839,546,1.239
839,865,1.1861
839,1014,0.82493
840,185,0.45623
840,309,0.94633
840,433,0.83087
840,490,0.75243
840,620,0.6506
840,1042,0.56206
841,142,0.45051
841,196,0.71991
841,253,0.65967
841,319,0.99401
841,374,0.98837
841,456,0.47547
841,500,0.99328
841,555,0.74226
841,876,0.71915
841,984,1.176
841,1002,0.71976
841,1033,0.64134
842,330,0.67903
842,386,1.0064
842,509,0.86943
842,565,0.89513
842,630,0.69115
840,907,0.36296
842,1068,0.55731
843,272,0.43122
843,885,1.3153
844,264,0.55339
844,339,0.56638
844,395,1.0443
844,519,0.91452
844,575,1.0533
844,640,0.90627
844,993,0.81563
844,1076,1.127
844,149,0.34939
845,158,0.53947
845,283,1.1038
845,463,0.70011
845,650,0.99023
845,962,0.96285
845,1023,0.66363
846,170,0.35674
846,216,1.119
846,349,0.83679
846,406,1.0125
846,474,1.2862
846,529,1.1023
846,586,0.74503
846,971,0.87637
847,180,0.7267
847,226,0.69751
847,237,0.7315
847,293,0.84516
848,359,0.70547
847,416,0.75802
847,482,1.0484
847,539,1.0856
847,596,0.70569
847,660,0.76192
849,142,0.49772
848,247,0.84277
848,302,0.80958
848,425,0.75191
848,605,0.51965
848,670,0.791
848,1039,0.49976
849,368,0.72107
849,492,0.91454
849,548,0.92441
849,1011,0.69087
850,256,0.54284
850,313,1.1243
850,322,1.1417
850,379,0.93259
850,443,0.74352
850,613,0.47234
850,680,0.60558
850,982,0.7462
850,1001,0.62291
849,1068,0.33712
850,189,0.32932
851,503,1.0271
851,557,0.69079
851,625,0.70548
851,689,0.79951
851,1029,0.70424
852,200,0.81499
852,210,0.50481
852,265,0.74683
852,568,0.95657
853,155,0.87179
853,332,0.49024
853,389,0.49253
853,453,0.77272
853,513,1.1309
854,275,0.6246
855,343,0.62591
854,399,0.78136
854,465,0.51238
854,578,0.87512
853,633,0.32483
854,698,1.1756
854,958,0.62386
854,970,0.67874
854,990,0.53554
854,1019,0.60876
855,163,0.96557
855,221,0.6501
855,229,0.69152
855,409,0.82392
855,523,0.73044
855,644,0.92333
855,710,0.70894
855,978,0.51139
856,285,1.115
856,353,0.85744
856,532,0.55833
856,588,0.66465
856,655,0.57236
856,719,0.94334
857,173,0.53629
857,240,0.72946
857,364,1.2887
857,420,0.68088
857,598,0.71165
857,664,0.66748
858,183,1.0214
858,294,0.50167
858,305,0.48887
858,430,0.51435
858,485,0.59694
858,543,1.031
858,609,0.78432
858,620,0.50992
858,1074,0.54542
859,249,0.35214
859,373,0.906
859,553,0.67223
859,674,0.83837
859,731,0.91749
859,1008,0.63139
860,192,0.84099
860,315,0.38257
860,383,0.6095
860,439,0.5205
860,495,0.92491
860,684,0.79841
860,740,1.0089
860,997,0.7085
861,259,0.54366
861,326,0.80731
861,629,0.63735
861,751,0.42006
860,1037,0.3085
862,146,0.6591
862,270,0.93848
862,392,0.70019
862,449,0.38897
862,516,0.72287
862,562,0.55127
862,571,0.79255
862,1028,0.62834
863,213,0.87771
863,458,0.6419
863,524,0.87384
863,581,1.0103
863,638,0.6678
863,694,1.0346
863,703,0.73836
863,760,0.83298
864,335,0.67618
864,402,0.53565
864,769,1.0565
864,957,0.83098
864,967,0.53447
865,987,0.34093
864,1017,0.71643
865,168,0.8365
865,224,0.74569
865,279,0.57629
865,289,0.57336
865,345,0.9269
865,413,0.70267
865,469,0.75692
865,591,0.6448
865,649,0.7768
866,480,0.73368
866,659,0.70073
866,713,0.45999
866,778,1.0628
867,156,0.37837
867,178,0.58514
867,299,0.92093
867,356,0.59501
867,366,0.83883
867,423,0.87762
867,533,0.50098
867,544,0.6938
867,603,1.1721
867,668,0.80717
868,187,0.63266
868,244,0.67541
868,252,0.55032
868,488,0.85616
868,723,1.0117
868,791,1.0355
868,976,0.76863
869,234,0.49209
869,432,0.52557
870,554,0.57872
869,612,0.87315
869,735,0.75989
869,995,0.74861
870,141,0.45228
870,197,0.79703
870,319,0.51196
870,376,0.60673
870,442,0.43925
870,623,0.72995
870,678,0.96107
870,799,0.82949
871,261,0.51827
871,329,0.74085
871,386,0.65218
871,500,0.63591
871,509,0.80119
871,565,0.41843
871,687,0.63812
871,745,0.87305
871,810,0.8026
871,955,0.74998
871,1035,0.37157
872,151,0.4689
871,207,0.46387
872,463,0.45101
872,574,0.7345
872,633,0.66885
872,755,1.1234
872,985,0.44094
872,1004,0.59023
872,1025,0.50849
873,216,0.58449
873,273,0.95069
873,339,0.83663
873,397,0.58543
873,453,0.55477
873,519,0.65561
873,584,0.64395
873,642,1.142
873,697,1.0976
873,765,0.92547
874,160,0.64715
874,226,0.80792
874,406,0.67512
874,820,0.69664
874,965,0.57344
873,1014,0.38269
875,170,0.5568
875,282,0.57791
875,350,0.73104
875,474,0.82935
875,529,0.50761
875,594,0.64558
875,707,0.9339
875,775,0.7414
875,828,1.1248
876,179,0.48994
876,237,0.64083
876,360,1.3531
876,416,0.53046
876,426,0.53589
876,481,0.69163
876,539,0.42416
876,653,1.29
876,661,1.3226
876,784,0.87176
876,838,1.0254
876,974,0.65233
875,294,0.31257
877,605,0.46626
878,249,0.48771
877,304,0.368
878,369,1.0504
878,550,0.56309
878,615,0.54632
878,671,0.90316
878,729,1.0311
878,851,0.43835
879,191,0.75819
879,313,0.70198
880,381,0.44813
879,436,0.53191
879,740,1.0356
879,795,0.97447
880,258,0.80913
880,322,0.82366
880,390,0.8899
880,493,0.46852
880,503,0.65026
880,560,0.64095
881,625,0.89835
880,681,0.87618
880,861,0.80016
881,952,0.64638
880,991,0.42636
881,201,0.93009
881,268,0.73562
881,277,0.59223
881,445,0.52254
881,513,0.43512
881,570,0.62633
881,635,0.63892
881,692,1.1863
881,749,1.2877
881,869,0.94313
881,1068,0.54267
882,143,0.76995
882,211,0.66187
882,333,0.75311
882,400,0.9106
882,455,0.52081
882,815,1.0584
882,1002,0.53414
882,1022,0.43293
883,153,0.83412
883,221,0.57799
884,343,0.42851
883,523,0.4832
883,579,0.6763
883,758,0.66773
883,769,1.1101
883,879,0.7311
883,983,0.41583
882,1012,0.33589
884,409,0.71307
884,466,0.8376
884,589,0.5244
884,654,0.89784
884,700,0.70024
884,826,1.142
884,888,0.95812
884,972,0.57449
885,164,0.6262
885,287,0.92263
885,353,0.70683
885,420,0.60893
885,477,0.80284
885,532,0.71526
884,644,0.33404
885,663,0.82145
886,173,0.85517
886,230,1.066
886,241,0.86271
886,297,0.46221
886,363,0.67298
886,722,0.97468
886,778,1.2541
886,835,0.96998
887,306,0.47961
887,486,0.52655
886,541,0.42401
887,675,0.99728
887,788,0.96318
887,843,1.2463
888,183,0.75044
888,371,1.0532
888,428,0.58875
887,552,0.44988
888,732,1.0414
889,139,0.36195
889,251,0.92429
889,315,0.50382
889,439,0.58713
889,562,0.82604
888,607,0.30279
889,684,0.90046
889,741,1.0746
889,798,0.98449
889,855,0.91448
890,194,0.72975
890,262,0.93206
890,383,0.81134
891,394,1.1716
890,506,0.72242
890,628,0.55315
890,959,0.86987
891,205,0.42272
891,213,0.5137
891,336,0.67725
891,459,0.73648
891,572,0.6208
892,584,0.51737
891,640,0.60512
891,751,0.74707
891,807,0.89141
891,817,1.1486
891,866,0.79552
891,876,0.81259
891,979,0.5967
892,148,0.55704
892,271,0.84107
891,326,0.30128
892,448,0.38131
892,762,0.85707
892,989,0.39808
893,405,0.7326
893,516,0.50993
893,526,0.39691
893,648,0.8321
893,703,0.48703
893,949,0.79723
893,967,0.48222
893,999,0.56135
893,1065,0.4629
894,158,0.73983
894,223,0.86294
894,280,0.75626
894,291,0.88057
894,347,0.47636
894,414,0.83062
894,470,0.55855
894,715,0.79286
894,771,1.128
894,828,1.4342
894,885,0.93326
895,234,0.92671
895,535,0.80613
895,593,0.84413
895,726,0.80737
895,838,0.92265
895,168,0.36682
896,357,0.8611
896,423,0.90748
896,487,0.668
896,603,0.73814
896,657,0.72489
897,670,0.56976
897,178,0.68982
897,244,0.93755
897,310,0.80987
897,367,0.6719
897,479,0.67329
897,545,0.54502
897,554,0.61606
897,680,0.50371
897,791,0.95633
897,846,0.76509
898,433,0.76448
898,613,0.53112
898,858,1.0335
899,187,0.85772
899,197,0.82118
899,253,0.58106
899,377,0.74632
899,386,0.73882
899,499,0.71768
899,565,0.62031
899,735,0.7144
899,745,0.70735
899,801,1.1929
900,140,0.38839
900,445,0.96841
900,688,0.54717
900,811,1.3442
900,868,0.86422
900,957,0.88066
901,264,0.5498
901,330,1.0362
901,397,0.87484
901,454,0.54883
901,509,0.63403
901,577,0.63105
901,622,0.48352
901,633,0.5419
901,697,0.59448
901,754,0.82551
901,947,0.79258
901,986,0.47783
901,1007,0.36732
901,1017,0.39922
902,152,0.36558
901,208,0.51071
902,339,0.97718
902,519,0.9188
902,643,0.44297
902,821,1.1022
902,878,0.49249
902,996,0.35742
903,217,0.78194
903,273,0.61976
903,283,1.1392
903,585,1.1659
903,708,0.6413
903,887,0.78854
903,976,0.7781
904,162,0.57771
904,350,0.62145
904,407,1.0651
903,463,0.32179
904,472,0.61426
904,530,0.79449
904,653,0.55456
904,773,0.69567
904,831,1.0195
904,966,0.65307
904,229,0.3575
905,293,0.98161
905,417,1.3267
905,595,0.80398
905,783,1.1726
906,361,0.57395
906,427,0.80258
905,482,0.40131
906,539,0.78754
906,605,0.55223
906,662,0.82945
905,719,0.35164
906,727,0.78676
906,841,1.0968
906,852,1.0798
906,171,0.33266
907,182,0.81942
907,549,0.66609
907,673,0.88432
907,793,0.94435
908,237,0.55629
908,370,0.54352
908,437,0.45577
908,492,0.72319
908,557,0.74408
908,616,0.69436
908,738,0.67121
908,861,0.81566
909,191,0.788
908,250,0.32135
909,257,0.6997
909,303,0.4433
909,313,0.50564
909,502,0.90846
909,682,0.51134
909,804,0.94301
909,954,0.80572
910,202,0.98361
910,322,0.66919
910,389,0.35241
910,446,0.71418
910,567,0.52274
910,625,0.87536
910,692,0.82131
910,747,0.70714
910,813,0.8994
910,869,0.59683
910,145,0.56511
911,267,0.50951
911,334,0.68604
909,381,0.31216
911,513,0.73079
911,635,0.57568
911,702,0.62078
911,757,0.84037
911,880,0.64051
911,985,0.53718
911,1004,0.51243
911,1015,0.44099
910,1024,0.42636
912,211,0.85323
912,400,0.54598
912,457,0.66602
912,466,0.61371
912,521,0.58315
912,644,0.72152
912,767,0.97751
912,823,0.80892
912,944,0.95409
912,994,0.54536
913,153,0.838
913,221,0.9099
913,277,0.63993
913,344,0.60057
913,588,0.74865
913,653,0.71034
913,712,1.071
913,975,0.51757
914,143,0.3637
914,165,0.65789
914,410,1.142
914,475,1.0045
914,532,0.70678
914,597,0.83753
914,778,0.75796
914,833,1.0338
914,843,0.88717
915,231,0.7844
915,297,0.57847
915,353,0.60961
915,362,0.90667
915,420,0.90981
915,542,0.59619
915,609,0.8727
915,664,0.40604
915,722,0.58462
916,175,0.7008
916,184,0.35598
916,242,0.80241
916,287,0.50492
916,786,1.0212
916,963,0.8973
917,251,1.0013
917,308,0.61093
917,373,0.71146
917,430,0.66955
917,486,0.6083
917,732,0.71732
917,796,0.87665
917,854,1.1518
917,953,0.83963
918,192,0.68722
918,317,0.55613
918,496,0.58156
918,552,0.59027
918,562,0.54227
918,618,0.7925
918,677,0.4854
918,862,0.65953
919,383,0.78774
919,573,0.66468
919,628,1.0201
919,687,0.44897
919,742,0.79008
919,809,0.8597
920,328,0.59041
922,336,0.54035
920,450,0.84465
920,507,0.47351
920,752,0.58855
920,817,0.73817
920,873,0.83027
920,1012,0.53233
921,148,0.71806
921,203,0.39331
921,517,0.82699
921,638,0.75527
921,762,0.59889
921,882,0.75007
923,158,0.98484
922,214,1.0169
922,269,1.0888
922,280,0.52287
921,393,0.32571
922,402,0.43559
922,461,0.80714
922,526,0.75171
922,581,0.5761
922,647,0.60131
922,705,0.97408
922,826,0.84127
922,941,1.1277
922,981,0.52173
922,1001,0.39072
923,470,0.82053
923,771,1.0834
925,168,0.79849
924,225,0.50673
924,292,0.83836
924,413,0.65408
924,592,0.61828
924,658,0.58323
924,714,0.72716
924,838,0.65993
924,990,0.56321
925,178,0.79051
925,356,0.93428
925,422,0.4628
925,480,0.76466
925,601,0.92088
925,612,0.59452
925,668,0.47917
925,724,0.87169
925,781,0.97193
925,845,0.91441
925,961,0.83897
926,139,0.37262
927,187,0.7854
926,302,0.57669
926,366,0.75005
926,545,0.46754
926,791,0.6797
927,801,0.51877
926,970,0.78267
927,244,0.7303
927,311,1.0019
927,489,0.68397
925,536,0.35166
927,554,0.56737
927,677,0.55399
927,950,0.85149
927,1019,0.37389
928,433,0.73158
928,500,0.48776
928,735,0.84915
929,197,0.92702
929,208,0.66982
929,322,0.53917
929,509,0.47242
928,564,0.40206
929,621,0.53223
929,687,0.44128
929,745,0.54101
929,811,0.78292
929,868,0.64603
930,264,0.50594
930,331,0.47559
930,386,0.85289
930,453,0.70396
930,575,0.77693
930,632,0.67563
930,755,0.71181
930,878,0.57592
931,274,0.69501
931,397,0.71222
931,519,0.88019
931,698,0.52681
931,821,0.89454
931,1039,0.54958
932,151,0.7122
932,342,0.55109
932,407,0.79835
932,463,0.69776
932,585,0.76213
932,644,0.59091
932,765,0.78262
932,832,0.69684
932,979,0.77971
932,988,0.6592
933,161,0.755
932,218,0.31737
933,284,0.88435
933,351,0.6979
933,529,0.6087
933,653,0.69241
933,710,0.91518
933,998,0.53505
933,1061,0.31241
934,171,0.57682
934,227,0.98377
934,294,0.9512
934,417,0.45158
934,473,0.90262
934,540,0.5425
934,596,0.54622
934,719,0.73984
934,775,0.81038
934,841,0.77646
934,1028,0.40777
935,181,0.82487
935,237,0.67368
935,248,0.68318
935,482,0.79713
935,606,0.66036
935,663,0.67232
935,784,0.70154
935,959,0.7218
935,968,0.54876
936,304,0.55527
936,360,0.76246
936,549,0.45993
936,558,0.51557
936,728,0.78306
936,795,0.97068
936,851,1.0788
936,1017,0.58366
936,425,0.35408
937,492,1.08
937,616,0.47877
937,680,0.61485
937,739,0.59083
937,861,0.91288
937,948,0.80775
938,190,0.98145
938,201,0.90485
938,257,0.67772
938,314,0.80334
938,371,0.53372
938,380,0.79268
938,436,0.35953
939,449,0.40822
938,625,0.61241
938,804,0.85111
939,568,0.64483
939,692,0.45722
939,748,0.87405
939,871,0.83081
939,1037,0.56762
940,211,0.73645
940,268,0.66752
940,322,0.57441
940,333,0.77059
940,390,0.83371
940,456,0.52169
940,502,0.54773
940,579,0.7859
940,636,1.0993
940,758,0.63036
940,814,0.74796
940,1006,0.4551
941,146,0.56024
941,278,0.58566
941,344,0.71802
941,400,0.68393
941,513,0.83566
940,702,0.40242
941,824,0.72521
941,937,1.0042
941,976,0.54139
941,987,0.7796
940,1049,0.37896
942,154,0.49521
942,165,0.79752
942,220,0.62427
942,523,0.56434
942,589,0.84894
942,645,0.61855
942,880,0.90462
942,996,0.70124
943,288,0.72083
943,532,0.69443
943,542,0.53923
943,656,0.81939
943,778,0.79175
943,834,0.84784
943,1025,0.47137
944,231,0.7022
944,465,0.51342
944,475,0.71616
944,599,0.68173
944,844,0.70122
944,956,0.70719
945,174,0.63778
945,306,0.54231
945,353,0.62276
945,411,0.72803
945,420,0.7437
945,610,0.55309
945,666,0.81331
945,721,0.69879
945,788,0.84063
945,853,0.70099
945,965,0.62691
946,194,0.53067
946,241,1.0459
946,252,0.77869
946,365,0.44894
946,486,0.74088
946,732,0.70371
946,1014,0.42571
947,184,0.73308
947,316,0.65247
947,374,0.69193
947,430,0.7047
947,496,0.81839
947,553,0.74906
947,620,0.69767
947,675,0.81113
947,945,0.99442
947,1058,0.33444
948,203,0.58069
948,261,0.73054
948,384,0.77349
948,441,0.64665
948,562,0.80699
948,629,0.52667
948,743,0.69516
948,807,0.55395
948,864,0.80147
948,506,0.3173
949,686,0.68101
949,875,0.90922
949,1035,0.56361
950,149,0.82972
950,270,1.0981
950,329,0.94036
950,394,0.77886
950,450,0.86588
950,572,0.76999
950,697,0.7054
950,752,0.48152
950,818,0.9511
950,935,0.8914
950,1004,0.41194
951,160,0.37317
951,215,0.98603
951,279,0.80586
951,339,0.90984
951,459,1.2008
951,516,0.56243
951,526,0.49053
951,581,0.65011
951,640,0.76645
951,762,0.80763
951,827,0.61431
951,974,0.65226
951,993,0.56308
951,347,0.46191
952,357,0.53753
952,404,0.77582
952,650,0.87518
952,706,0.76716
953,226,0.41494
953,290,1.0812
953,415,0.48907
953,470,1.0083
953,536,0.67951
953,591,0.65103
953,715,1.0704
953,770,0.43507
953,838,0.81341
953,954,0.94286
953,983,0.79903
953,1023,0.6397
953,1048,0.42072
954,169,0.49862
954,300,0.84698
954,601,0.60759
954,783,0.88397
954,848,1.0024
955,234,0.50121
955,367,0.51808
955,423,0.64545
955,479,0.69007
955,546,0.72889
955,669,0.43523
955,725,0.94469
956,189,0.42229
956,199,0.58916
956,244,1.1783
956,310,0.37767
956,490,0.50507
956,556,0.52364
956,612,0.40827
956,793,0.99811
956,857,0.8648
956,1011,0.6453
957,255,1.0306
957,319,0.49522
957,433,0.81955
958,501,0.49288
957,657,0.59879
957,680,0.72962
958,802,0.83605
957,868,0.64404
957,963,0.70228
958,265,1.0096
958,377,0.75286
959,387,0.55492
958,443,0.73135
958,509,0.45429
958,565,0.82235
958,622,0.48808
958,689,0.55323
958,736,0.43669
958,745,0.85844
958,944,0.59787
959,209,0.7741
959,330,0.58664
959,396,0.60861
959,632,0.47181
959,755,0.99863
959,811,0.8241
959,1032,0.65341
960,152,1.0034
960,576,0.60529
960,699,0.52226
960,822,0.82202
960,933,0.73171
961,219,0.46884
961,275,1.2066
961,286,0.79375
961,341,0.80605
961,452,0.44181
961,464,0.67996
961,519,0.84093
961,585,0.54553
961,641,0.43068
963,352,0.64008
962,407,0.70155
962,709,0.58085
962,831,0.84092
962,971,0.63526
962,981,0.71377
963,161,0.75185
963,229,0.56327
963,294,0.81257
963,360,0.92661
963,418,0.53329
963,596,0.79756
963,652,1.19
963,719,0.70952
963,767,0.93247
963,775,0.9089
963,1020,0.79137
964,170,1.148
964,304,0.92462
964,473,0.39076
964,483,0.73086
964,530,0.73468
964,540,0.7687
964,785,0.70083
965,181,1.3881
965,663,0.49405
965,842,0.61478
966,238,0.43848
966,249,0.94129
966,370,0.73019
966,430,0.79727
966,493,0.58048
966,549,0.63248
966,605,0.7334
966,671,0.70088
966,729,0.77239
966,794,0.69538
966,852,0.70729
966,941,0.84574
966,951,0.8262
967,191,0.92992
967,259,1.2058
966,317,0.39771
967,381,0.86244
967,439,0.88189
967,503,0.5248
967,560,0.78546
967,737,0.78938
967,861,0.94202
967,1009,0.45334
968,327,0.55237
968,447,0.74705
967,616,0.35795
968,682,0.64121
969,806,0.78368
968,814,1.1242
968,871,1.1358
969,156,0.79596
969,202,0.64146
969,268,0.74611
969,391,1.0858
969,457,0.72251
969,513,0.87826
969,570,0.74021
968,625,0.31918
969,636,0.85102
969,691,0.54299
969,748,0.71055
969,1000,0.39407
970,335,0.50764
970,400,0.80321
970,580,0.59854
970,759,0.8309
970,960,0.73736
970,990,0.78496
970,1028,0.5519
971,1054,0.33483
971,211,1.0659
971,222,0.92216
971,277,0.78768
971,287,0.84011
971,346,0.38834
971,467,0.6541
971,646,0.54089
971,700,0.73212
971,824,0.7069
972,164,0.79875
972,409,0.70917
972,522,0.32275
972,589,0.38779
972,711,0.49278
972,769,0.67121
972,835,0.62976
972,979,0.63714
973,175,1.172
973,232,0.96529
973,297,0.95648
973,355,0.81995
973,420,0.64765
973,478,0.46124
973,779,0.72578
973,931,1.1486
973,970,0.85114
974,241,0.89789
974,364,0.71384
974,487,0.46764
974,534,0.42533
974,599,0.44676
973,656,0.38455
974,666,0.59841
974,720,0.90746
974,845,0.61651
974,950,0.76925
974,1019,0.45044
975,308,0.70098
975,544,0.55081
975,609,0.44208
975,731,0.54516
975,788,0.68099
975,855,0.68085
974,146,0.34711
976,186,0.99719
976,195,1.0556
976,374,0.85228
976,431,1.0564
976,677,0.65008
976,800,0.89738
976,939,0.74261
976,1009,0.41676
977,319,0.9904
977,384,0.6824
977,440,0.56725
977,498,0.4298
977,553,0.65919
977,619,0.65863
977,741,0.86099
977,865,1.0907
978,205,0.52226
978,251,0.71323
978,451,1.0367
978,509,0.79882
978,562,0.6304
978,685,0.41799
978,809,0.76682
979,262,0.81211
979,271,0.80062
979,329,0.73876
979,395,0.7209
979,573,0.64693
979,694,0.48324
979,752,0.77021
979,819,0.69535
979,1028,0.80181
978,1041,1.3915
979,215,0.4329
980,280,0.77718
980,338,1.1718
980,460,0.64204
980,638,0.8949
980,761,0.59421
980,998,0.39407
981,225,0.80032
981,347,1.1113
981,405,0.69151
981,469,0.60444
981,526,0.65605
981,583,0.4806
981,648,0.70132
981,704,0.78989
981,830,0.72445
982,291,1.0749
982,414,0.7413
982,536,0.416
982,593,0.43766
982,771,0.73354
982,838,0.82555
982,959,0.76663
982,978,0.69775
983,658,0.65363
983,715,0.53353
983,948,0.76763
983,967,0.65735
984,235,0.62025
984,245,0.6789
984,301,1.0989
984,423,0.46283
984,477,0.51415
984,547,0.51248
984,604,0.56908
984,724,0.89661
984,781,0.72745
984,849,0.72403
984,938,0.73545
984,1017,0.72739
985,311,1.0464
985,366,1.1346
985,434,0.81206
985,557,0.51224
985,669,0.84544
985,679,0.57575
985,736,0.51487
985,791,0.77187
985,860,0.88735
986,255,0.60155
986,490,0.43558
986,1006,0.50023
987,378,0.9579
987,387,0.99546
987,444,0.89133
987,501,0.70601
987,567,0.67839
987,622,0.45865
987,801,0.76654
987,867,0.89305
987,1052,0.32989
988,321,0.45993
988,745,0.67585
988,810,0.82392
988,927,0.68583
989,264,0.48509
989,274,0.64916
989,332,0.79852
989,454,0.73878
989,511,0.39679
989,577,0.51079
989,699,0.60866
989,755,0.60562
990,284,1.0126
990,340,1.0697
990,400,0.77324
990,465,0.73143
990,522,0.60891
990,644,0.92327
990,688,0.40226
990,765,0.60544
990,822,0.926
990,986,0.74615
990,1025,0.74411
991,708,0.78115
991,831,0.93254
991,996,0.45144
992,294,1.1346
992,352,0.84461
992,417,0.84699
992,472,1.0924
992,531,0.52286
992,587,0.52317
992,596,0.96071
992,775,0.58676
992,947,0.60917
993,361,0.86997
993,540,0.66869
993,605,1.0972
993,653,0.47849
993,663,0.80546
993,717,0.74346
993,841,0.87158
993,957,0.76451
993,1014,0.51162
994,426,1.0196
994,484,0.55521
994,550,0.80545
994,785,0.51299
994,850,0.67249
994,965,1.1417
995,371,0.82623
995,438,0.65063
995,496,0.6994
996,561,0.67154
995,614,0.7291
995,673,0.70558
995,729,0.68569
995,795,0.88232
995,937,1.0641
995,975,0.48155
996,314,0.75899
996,382,0.77216
996,739,0.87057
996,1004,0.64767
996,304,0.41094
997,324,0.39515
997,392,0.49753
997,505,0.59589
997,626,0.76216
997,683,0.73008
997,804,0.95893
997,859,1.2277
998,335,0.64661
998,447,0.86464
998,515,0.46793
998,570,0.53448
998,636,0.77786
998,694,0.75326
998,748,0.86066
998,814,0.94087
999,1049,0.36754
999,401,0.92297
999,579,0.71338
999,758,0.74254
999,825,0.8537
999,993,0.39609
999,1024,0.67456
1000,458,1.0438
1000,467,0.73916
1000,524,0.83343
1000,646,0.59591
1000,702,0.62299
1000,928,0.95186
1001,345,0.43613
1001,354,0.61321
1001,534,0.8788
1001,589,0.83283
1001,713,0.94161
1001,768,0.75061
1001,946,0.83824
1002,477,0.73512
1002,656,0.54662
1002,780,0.7346
1002,834,0.99435
1002,1013,0.46527
1003,365,0.78006
1003,419,1.0918
1003,487,1.0684
1003,544,0.47468
1003,609,0.51168
1003,665,0.90486
1003,723,0.62578
1003,845,1.0111
1004,964,0.80191
1005,375,0.82958
1005,429,0.79979
1005,437,0.84873
1005,497,0.60267
1005,553,0.49691
1005,598,0.54881
1005,677,0.69
1005,732,0.66402
1005,789,0.70775
1005,854,0.98267
1005,955,0.64845
1005,974,0.68647
1005,1002,0.60315
1006,384,0.95852
1006,563,1.0645
1006,619,0.6544
1006,685,0.74585
1007,575,0.70017
1007,630,1.0639
1007,743,0.80522
1007,801,1.0771
1007,810,0.65965
1007,864,1.0261
1007,934,0.5869
1007,983,0.6625
1007,1022,0.36706
1008,395,0.71902
1008,444,0.72503
1008,454,0.6451
1008,510,0.76396
1008,753,0.84533
1008,1044,0.58321
1009,519,0.70319
1009,529,0.61171
1009,639,0.72361
1009,697,0.79927
1009,820,0.81204
1009,993,0.5909
1010,405,0.93081
1010,584,0.62078
1010,648,0.52059
1010,706,0.78649
1010,762,1.17
1010,828,0.87587
1011,149,0.81834
1011,159,0.4839
1011,467,1.0484
1011,537,0.84558
1011,593,0.66491
1011,773,0.67522
1011,924,0.71159
1011,944,0.7602
1012,414,0.53413
1012,659,0.84456
1012,716,0.63531
1012,837,0.8354
1012,1012,0.6174
1013,423,0.71604
1013,478,1.0954
1013,487,0.8297
1013,604,0.72067
1013,667,0.89312
1013,726,0.57233
1013,783,0.63731
1013,793,0.49276
1013,847,1.2179
1014,168,0.74219
1014,548,1.0607
1014,677,1.0715
1014,953,0.70681
1015,433,0.44603
1015,499,1.024
1015,557,1.0739
1014,613,0.42628
1015,644,0.52482
1015,737,0.61608
1015,857,0.613
1015,972,0.79234
1015,981,0.61807
1016,178,0.84512
