3177,2381
3176,3165
3175,4072
3175,5689
3175,7003
3176,8009
3175,9329
3177,12427
3178,4743
3179,2070
3179,5111
3179,12639
3179,1178
3179,5264
3179,7728
3180,10367
3179,11890
3180,12459
3179,12494
3179,12542
3179,12613
3182,1939
3181,8536
3181,9672
3182,12265
3181,12341
3183,2164
3183,3894
3183,6715
3183,7421
3183,9708
3183,11118
3183,2874
3183,3738
3183,4034
3183,4391
3183,5652
3183,6953
3183,7703
3183,8208
3183,8509
3183,8883
3183,9642
3184,11233
3183,11359
3184,11394
3183,11938
3183,12040
3183,12137
3183,12217
3183,12292
3183,12384
3183,12579
3184,11724
3185,1538
3185,3289
3185,11649
3184,763
3187,867
3186,1064
3186,2029
3186,3862
3186,4710
3186,5074
3186,6690
3186,6923
3183,9256
3186,10251
3186,10917
3187,11188
3186,11318
3186,11812
3186,11844
3186,12165
3188,4920
3188,9209
3190,953
3190,4515
3190,8815
3190,10157
3190,11523
3190,1898
3190,3125
3190,3401
3190,5778
3190,7383
3191,8453
3190,11154
3190,12008
3193,9598
3194,6655
3194,7885
3194,2336
3194,3247
3194,3697
3194,4340
3194,6888
3195,7353
3194,8158
3194,9121
3194,9175
3194,9565
3194,10045
3194,10082
3194,10795
3194,10986
3194,11282
3196,1581
3198,3824
3198,5573
3197,10960
3198,809
3198,1684
3198,1706
3198,2126
3200,2261
3198,3512
3198,3808
3198,5027
3198,5227
3199,8373
3198,9525
3198,10708
3200,1361
3200,7060
3201,7619
3201,3090
3201,3356
3201,3671
3201,4476
3201,7319
3201,8123
3202,9085
3201,9476
3201,10671
3203,1460
3203,4120
3203,5544
3204,10547
3205,5369
3205,1760
3205,1988
3205,2820
3206,2936
3205,4304
3205,4635
3205,4995
3206,6589
3206,6802
3205,9043
3205,9445
3205,10000
3205,10581
3205,10637
3209,786
3209,1249
3209,3960
3209,5147
3210,7274
3209,8680
3209,9006
3209,9393
3210,9873
3209,9910
3211,7816
3212,8048
3213,2778
3213,3206
3212,8980
3213,1024
3213,1109
3214,1541
3213,3484
3214,5502
3213,7014
3213,9370
3213,9849
3213,10460
3214,12572
3216,4262
3216,12639
3216,3322
3216,3446
3216,3918
3216,4434
3216,4591
3216,4946
3216,5114
3216,6760
3216,7492
3216,7782
3217,10376
3217,8017
3220,3056
3220,12126
3221,12458
3220,2093
3220,4755
3220,6514
3220,6734
3220,8283
3221,9729
3220,9756
3220,9790
3220,11964
3223,1618
3223,8597
3223,12523
3226,2265
3224,4916
3224,11395
3224,12258
3225,12410
3224,990
3224,1305
3224,1957
3224,2899
3224,8565
3224,10303
3224,10337
3224,11769
3224,11799
3224,11938
3224,12048
3224,12500
3226,5645
3226,8884
3227,12003
3226,7455
3227,11724
3228,4556
3228,877
3228,3285
3228,3732
3228,4387
3228,4714
3228,5269
3228,6938
3228,7685
3224,7731
3228,8253
3228,8847
3228,9238
3228,9608
3228,9676
3228,10219
3228,11245
3228,11274
3228,11308
3229,11608
3228,11687
3228,12092
3229,12174
3230,11155
3231,2865
3231,12292
3231,1826
3231,3170
3231,3590
3231,4042
3231,4220
3231,6475
3231,7936
3231,8524
3231,9204
3231,9643
3231,10961
3231,11197
3231,11515
3231,11563
3231,11649
3233,10093
3236,10177
3235,10997
3235,11848
3235,2048
3235,3406
3235,3703
3236,4875
3236,5402
3235,6445
3235,6678
3235,6903
3235,8489
3235,10926
3236,11032
3238,1376
3239,1509
3239,4016
3239,4353
3239,11061
3239,11447
3239,1914
3239,2235
3239,5219
3239,8181
3239,10056
3239,10840
3241,951
3241,7366
3241,8131
3243,8450
3243,10791
3243,1268
3243,4504
3244,4668
3243,6644
3243,8773
3243,9120
3243,9510
3243,10656
3243,10872
3244,10708
3246,5024
3246,4830
3246,5169
3246,6856
3246,10626
3246,10742
3249,2832
3249,7841
3248,1032
3249,1470
3250,10543
3250,2971
3250,3371
3251,3491
3250,4466
3250,7056
3250,7615
3253,6604
3253,8997
3252,9434
3254,1673
3255,3068
3254,7027
3253,9899
3254,2104
3254,3664
3254,3806
3255,4785
3255,6363
3254,6814
3252,7107
3254,7810
3254,9859
3254,9974
3257,9040
3258,2186
3258,5365
3258,904
3258,1140
3258,1548
3258,3219
3259,3330
3258,4133
3258,4599
3258,5330
3259,7281
3258,7754
3258,9367
3258,9771
3259,10386
3258,10418
3260,4949
3261,6784
3261,778
3261,1436
3261,2934
3261,5291
3261,5501
3261,6518
3262,7529
3261,8338
3261,9731
3261,9814
3261,10312
3262,10345
3261,11782
3264,6986
3265,1341
3265,1605
3266,3621
3265,11742
3267,12163
3265,1644
3265,2667
3264,3762
3265,7709
3266,8581
3265,9696
3266,11848
3268,2154
3268,12249
3268,4098
3267,11578
3269,8283
3269,11668
3270,12072
3269,1098
3269,1770
3269,1883
3269,4016
3269,8880
3269,9317
3269,9645
3271,10216
3269,11203
3269,11286
3269,11372
3269,11529
3269,11897
3270,12114
3271,4389
3271,8532
3271,9278
3271,12319
3270,5456
3271,12441
3272,1973
3273,2074
3273,4912
3272,5216
3273,11488
3273,12494
3273,12538
3273,1841
3273,2895
3273,3290
3273,3585
3273,4244
3273,4547
3273,4728
3273,6288
3273,6479
3273,7685
3273,9250
3273,12198
3273,12574
3275,3724
3274,10885
3276,3170
3276,11081
3276,1306
3276,1396
3276,3015
3276,6942
3276,7180
3276,7926
3276,10180
3276,12393
3276,12609
3278,4877
3277,10149
3280,1184
3280,2749
3280,3896
3280,6682
3280,7441
3280,8194
3280,9598
3280,11166
3280,11987
3284,6910
3284,11038
3284,969
3284,1703
3284,4193
3285,5039
3284,5396
3284,6239
3284,6443
3284,7641
3284,8163
3284,8789
3284,9985
3284,10850
3286,9567
3287,3551
3288,832
3288,1510
3288,2982
3288,3382
3288,5368
3288,6204
3288,6647
3288,7132
3288,7383
3288,7890
3288,8125
3288,8432
3288,10030
3288,10751
3290,10967
3289,7851
3290,10798
3291,4672
3291,1050
3291,2861
3291,4830
3291,4981
3291,6398
3291,9492
3291,10587
3291,10730
3291,11012
3295,927
3295,1268
3295,3521
3295,3845
3295,4312
3295,5212
3295,6367
3295,6618
3295,7084
3296,7562
3295,7596
3296,8076
3295,8392
3295,9081
3295,9445
3295,9887
3295,9940
3299,1675
3299,5175
3299,6161
3299,7319
3299,7522
3299,8361
3300,9846
3299,10630
3302,9812
3301,10480
3301,10510
3303,2948
3303,3094
3303,6572
3303,3647
3303,3812
3303,4627
3303,4789
3303,6334
3303,6817
3303,7010
3303,9404
3303,9773
3304,1901
3304,7503
3305,8596
3306,3992
3306,7038
3306,7465
3306,11788
3306,1221
3306,1983
3306,2814
3306,3206
3306,3350
3306,4441
3306,6546
3306,7720
3306,8035
3306,8330
3306,8952
3306,9373
3306,10318
3308,10388
3308,12154
3310,2677
3310,6779
3310,12321
3310,1557
3310,1759
3310,3056
3310,3182
3310,3765
3310,4590
3311,5133
3311,6973
3310,7988
3310,8283
3310,8925
3310,9340
3310,10345
3311,11454
3310,11737
3310,11853
3310,12118
3311,12276
3310,12403
3312,11706
3314,1469
3313,4931
3314,11046
3314,11904
3314,12628
3314,1434
3314,1511
3314,2554
3314,3607
3314,4095
3314,4397
3314,4750
3314,7239
3314,8249
3314,9731
3314,10285
3314,11619
3314,11646
3314,12100
3314,12195
3314,12238
3317,10188
3316,12069
3318,1184
3318,4241
3318,893
3318,4365
3318,4894
3318,6278
3318,6477
3318,6728
3318,7683
3318,8843
3318,9240
3318,9289
3318,9648
3318,9689
3318,11135
3319,11284
3318,11413
3318,11822
3319,11931
3318,12362
3320,12525
3319,7173
3319,11083
3321,1946
3320,11200
3321,1722
3321,4712
3321,5082
3322,6689
3324,7397
3321,8196
3321,10065
3321,10157
3321,10999
3321,11998
3324,5050
3323,5236
3322,7734
3325,6652
3325,11372
3325,1079
3325,2775
3325,3007
3325,3900
3326,6244
3325,6445
3325,8812
3325,9217
3325,10807
3325,10832
3325,10967
3327,9572
3329,7641
3323,10524
3329,1283
3329,1403
3329,3424
3329,4672
3329,6037
3329,6914
3330,7364
3329,7874
3330,1299
3333,9535
3334,10029
3333,2510
3333,2630
3333,3135
3333,4035
3333,4509
3333,4848
3333,6018
3333,6209
3333,6893
3333,7599
3333,9467
3335,4322
3336,7327
3336,2865
3336,3266
3336,6872
3330,7744
3336,8435
3336,9081
3336,10720
3339,8305
3340,2010
3340,1590
3341,3992
3340,5152
3340,7571
3333,7740
3340,8389
3340,9045
3340,9404
3340,9940
3341,10569
3340,10682
3343,956
3341,7165
3345,1902
3344,2595
3344,3821
3344,4173
3344,7052
3344,7274
3344,9374
3344,9906
3346,3384
3346,6350
3347,1361
3347,1155
3348,4632
3348,6566
3348,10446
3348,4445
3348,4792
3348,6796
3349,7090
3348,7792
3348,8031
3348,10311
3349,11676
3351,4282
3352,10392
3352,11394
3350,11923
3351,1049
3352,2482
3351,5119
3351,5960
3351,7766
3351,9006
3351,9796
3352,11428
3353,1225
3354,6131
3353,6526
3353,11801
3353,3948
3353,4083
3355,1455
3355,2707
3354,8324
3355,9293
3355,12332
3355,1793
3355,1871
3356,3791
3355,4586
3355,6312
3355,6764
3355,7244
3355,8594
3355,8924
3355,9329
3356,11597
3356,12204
3355,12418
3357,11509
3359,1331
3359,4935
3359,11337
3358,11837
3359,12051
3359,12527
3359,2441
3359,2557
3359,4245
3359,4395
3359,9711
3359,9760
3359,10262
3359,11065
3359,11721
3359,12377
3361,3606
3363,12167
3361,12009
3363,12249
3363,2929
3363,6494
3362,11099
3363,11230
3363,12456
3363,1004
3363,1118
3363,2788
3363,3187
3363,3316
3363,3922
3363,4552
3363,6726
3363,6957
3363,7448
3362,8557
3363,9240
3363,9674
3363,10240
3364,10984
3363,11023
3363,11271
3363,12492
3364,12572
3366,2659
3366,3452
3367,6048
3366,6270
3366,7921
3365,7949
3366,8223
3366,8869
3366,9625
3366,10166
3366,10193
3366,10871
3366,10954
3369,2525
3368,8847
3368,11778
3370,2895
3370,3161
3370,10825
3370,1197
3370,1647
3370,1950
3371,4038
3370,4207
3370,4706
3370,6687
3371,7638
3370,8504
3370,8811
3370,9599
3371,11147
3373,1931
3375,1418
3374,1513
3375,1602
3374,2408
3374,4353
3374,6918
3374,7150
3374,7360
3374,7871
3375,8189
3374,8470
3374,9096
3374,9131
3374,9179
3374,9550
3375,10023
3374,10121
3377,3020
3377,8777
3376,11627
3378,10780
3378,969
3378,1832
3378,5025
3378,6229
3378,6645
3378,7842
3378,8429
3378,10742
3382,4008
3381,822
3381,4170
3381,4642
3382,4831
3381,4995
3381,6198
3381,6850
3382,7105
3381,7329
3381,9505
3381,9994
3384,2630
3384,4302
3384,2870
3381,6405
3386,10539
3385,1704
3385,2490
3385,3241
3385,9045
3385,9464
3385,10622
3388,7564
3387,10583
3387,2977
3389,1279
3389,3544
3389,7761
3389,2335
3389,3679
3389,5763
3389,5973
3389,7279
3389,9014
3389,9435
3389,9827
3389,9903
3389,10408
3389,10514
3392,6801
3389,796
3393,6142
3393,8676
3393,1473
3394,3842
3393,4607
3393,5744
3393,6370
3393,7037
3393,8346
3393,8366
3393,10374
3393,10448
3393,10498
3395,4271
3395,1047
3396,1380
3396,12167
3396,921
3396,1803
3396,4127
3396,5936
3396,6759
3396,8069
3396,8305
3396,8987
3396,9347
3396,11969
3396,12009
3396,12210
3396,12528
3399,1136
3398,11723
3399,12249
3402,2587
3399,9317
3401,11547
3400,2821
3400,2945
3400,3341
3400,3810
3400,4916
3400,7009
3400,7507
3400,7535
3400,8029
3400,9715
3400,9749
3400,9783
3401,10285
3400,11324
3400,11754
3400,11848
3400,11928
3400,12062
3400,12085
3401,12362
3400,12561
3402,10253
3402,6565
3404,1575
3404,1673
3404,2711
3404,5894
3404,6517
3404,9269
3404,11185
3404,11882
3404,3069
3404,3191
3404,6097
3404,7469
3404,8613
3404,9674
3404,10211
3404,11144
3404,11383
3406,11108
3407,11225
3408,4387
3408,1009
3408,1328
3408,1845
3410,3163
3408,3630
3408,4233
3408,7193
3408,7959
3408,7987
3408,8891
3408,10156
3408,11466
3409,11642
3408,12452
3410,11019
3411,4556
3411,7675
3411,9220
3411,2550
3411,2669
3411,3454
3411,3913
3412,6487
3411,6960
3411,7435
3411,10129
3411,10991
3415,1433
3415,3030
3415,4196
3415,6914
3415,1089
3415,2902
3415,3758
3415,7649
3415,8818
3415,8856
3415,9591
3415,10089
3415,10742
3415,10783
3418,6241
3419,4045
3419,10000
3419,886
3419,968
3419,3431
3419,3589
3419,3877
3419,4350
3421,4692
3419,5643
3419,8185
3419,8467
3419,9145
3419,9550
3420,10694
3422,8426
3423,5808
3423,10821
3426,2640
3423,6019
3423,7120
3423,8155
3423,8777
3426,9925
3423,9973
3423,10659
3425,4518
3426,1403
3427,2515
3426,2742
3426,4012
3426,5603
3426,7314
3426,9460
3426,9499
3427,1298
3429,3000
3428,7593
3430,2295
3430,3551
3430,1137
3430,1182
3430,1490
3430,3120
3430,3251
3430,5767
3430,7090
3430,8113
3430,8391
3430,9059
3431,9880
3430,10412
3431,10538
3430,10618
3432,2872
3434,4151
3434,852
3434,3982
3434,4489
3434,6588
3434,7519
3434,7829
3434,9025
3434,9415
3434,10450
3434,10570
3435,11725
3434,11968
3435,5879
3437,11680
3436,2243
3437,2378
3438,3095
3438,6361
3438,6385
3440,6800
3438,7046
3438,7268
3438,8674
3438,9385
3438,9853
3438,10374
3438,10495
3438,11263
3438,11788
3439,11811
3438,11936
3438,12097
3440,12179
3438,12386
3439,5741
3441,2709
3444,11223
3441,11893
3441,1017
3441,1598
3441,1777
3441,2597
3441,3382
3441,3524
3441,3802
3441,4269
3441,4772
3441,6119
3442,7240
3441,8001
3441,8640
3441,8993
3441,9325
3441,9345
3441,9758
3441,11299
3441,11348
3441,11440
3441,11557
3441,11630
3441,12062
3441,12468
3442,8320
3442,11024
3446,10285
3445,1256
3445,1674
3445,2951
3446,4110
3445,4436
3446,7474
3445,10330
3445,11068
3445,11102
3445,11526
3445,11597
3445,12336
3445,12500
3447,3350
3446,10161
3449,6517
3449,3933
3449,4237
3449,6315
3449,6985
3449,7436
3449,8951
3449,9715
3449,10975
3449,11489
3450,12302
3450,12426
3452,8226
3452,8885
3452,3649
3452,6275
3454,12587
3453,885
3455,1553
3454,3180
3453,5529
3455,5694
3453,6075
3453,6963
3453,7943
3453,8494
3453,8513
3454,9645
3453,10086
3454,10727
3453,10945
3456,9680
3456,10812
3456,1226
3456,2216
3456,2674
3456,3767
3456,4717
3457,5485
3456,7151
3456,9213
3457,5853
3458,7673
3458,9587
3460,7409
3460,904
3460,3896
3460,4036
3460,4383
3460,4567
3460,5654
3460,6475
3460,10113
3460,10682
3460,10900
3464,1734
3464,2310
3464,2917
3464,3035
3464,3589
3464,4537
3464,4686
3460,6715
3464,6910
3464,7909
3464,8155
3464,9565
3464,10607
3464,10633
3460,12147
3466,3302
3469,971
3468,5448
3468,1094
3468,1644
3468,7870
3468,9512
3468,10002
3470,5819
3469,5996
3470,6235
3471,2760
3471,3146
3471,3870
3471,7360
3471,8745
3471,3562
3471,6404
3471,6436
3471,7844
3471,9107
3471,9475
3471,9952
3471,10505
3474,7587
3473,8403
3475,4330
3475,1180
3475,1286
3475,1699
3475,2186
3475,3431
3476,4143
3475,4500
3476,4652
3475,6198
3475,6625
3475,6870
3475,8365
3475,8703
3476,9062
3475,10461
3477,2627
3478,7303
3477,9923
3477,3007
3479,1405
3479,1538
3481,2875
3479,3116
3479,5403
3479,6844
3479,7544
3480,7994
3479,8674
3479,9017
3479,9832
3479,10356
3480,3979
3483,3814
3483,3388
3483,4288
3483,4461
3483,5562
3483,5954
3483,6153
3483,7024
3483,7514
3483,9389
3483,9444
3483,9796
3484,10326
3484,1601
3485,5879
3486,3952
3486,6124
3486,9356
3486,2373
3486,3675
3486,4614
3486,5373
3486,7273
3486,8328
3486,10288
3488,9717
3490,8613
3490,943
3490,1421
3490,2141
3490,2600
3490,2965
3490,4436
3490,6787
3490,8295
3492,6984
3492,10168
3494,1152
3494,5696
3494,6325
3494,6501
3494,7229
3494,8586
3494,8902
3494,9688
3494,10229
3497,8551
3496,9314
3498,7705
3498,3480
3498,4402
3498,5917
3498,6749
3498,6952
3498,7462
3498,9634
3498,10206
3500,5489
3501,8856
3501,2217
3501,4074
3502,6273
3501,7428
3501,9223
3504,1252
3505,2445
3505,2801
3505,3753
3505,7923
3505,1019
3505,2921
3506,6468
3505,6716
3506,7153
3505,7394
3505,9550
3505,10003
3505,10030
3506,10075
3508,3904
3508,2677
3509,6239
3509,889
3509,1328
3509,2103
3509,2565
3509,3150
3509,5283
3509,6029
3509,9169
3509,9189
3511,3879
3512,8165
3511,9480
3511,2897
3515,1451
3513,1534
3513,2179
3513,2327
3513,3026
3513,3317
3513,3735
3513,4507
3513,5808
3513,6677
3513,7353
3513,8748
3513,8787
3513,9135
3513,9516
3513,9948
3516,6625
3516,1631
3516,1999
3516,3435
3516,4029
3516,6833
3520,3281
3520,7585
3520,983
3520,1216
3520,2063
3520,2640
3520,2764
3520,5399
3520,5602
3520,7117
3520,7312
3520,8388
3520,8429
3520,9074
3520,9108
3520,9430
3520,9872
3523,2410
3522,5570
3524,7067
3522,6385
3523,9029
3524,4173
3524,1420
3524,2288
3524,3000
3524,3829
3524,3987
3524,5216
3524,7795
3526,8130
3524,8669
3524,8698
3524,9790
3526,1288
3527,3393
3528,2520
3528,3697
3528,4454
3528,6339
3528,7264
3528,7504
3528,8078
3528,9755
3531,1497
3531,1591
3531,2614
3531,3536
3532,4301
3531,6135
3531,6787
3531,7752
3531,8341
3531,8977
3531,9347
3533,9316
3535,8586
3535,2726
3535,5328
3535,5523
3535,5915
3535,6558
3535,7731
3535,9707
3538,4084
3537,2381
3538,2958
3539,7998
3539,953
3539,1041
3539,1170
3539,2136
3539,3664
3539,3795
3539,4421
3539,7239
3539,8556
3540,8906
3539,8951
3539,9681
3541,5683
3542,9635
3541,7468
3543,1459
3543,3368
3543,5156
3544,6278
3543,7434
3543,8865
3543,9234
3543,9267
3545,5291
3546,2582
3546,3076
3546,4250
3546,5494
3546,5874
3546,6078
3546,7934
3546,7960
3546,8215
3546,8826
3549,2112
3550,3321
3546,7671
3550,928
3550,1125
3550,3623
3550,3908
3550,5655
3550,6907
3550,7175
3550,9197
3550,9542
3554,6041
3554,6689
3546,6865
3554,1995
3554,2454
3554,2681
3554,4208
3554,5440
3554,5838
3554,6487
3554,9145
3554,9479
3556,7149
3557,2036
3557,3454
3550,6861
3558,1337
3558,1391
3558,1556
3558,2213
3558,2917
3558,5403
3558,6222
3558,7596
3558,8433
3560,8457
3558,9429
3561,2645
3561,3291
3561,3877
3561,4181
3561,4348
3561,5080
3561,5611
3561,6003
3561,6664
3561,8411
3561,8742
3561,9064
3564,3153
3563,3712
3565,9381
3565,1208
3565,1429
3565,7094
3565,7848
3565,8702
3566,2305
3566,8377
3569,2771
3569,5043
3569,5568
3569,5970
3569,6382
3569,6614
3569,8100
3569,8350
3569,9344
3571,8660
3572,3978
3575,2997
3573,5204
3573,5362
3573,6581
3574,7751
3573,8054
3574,2749
3574,8188
3575,9032
3572,6817
3576,3246
3576,3540
3577,3668
3576,3824
3576,4142
3576,5527
3576,5755
3576,7066
3576,7269
3576,7520
3576,8030
3576,8947
3577,6135
3579,2168
3580,2490
3580,5163
3580,6546
3580,7034
3580,4267
3580,5322
3580,7477
3584,3386
3585,2850
3584,4098
3584,4972
3584,6307
3584,7233
3584,7711
3584,8571
3584,8913
3587,5492
3585,8258
3586,9218
3586,2967
3588,1485
3588,2038
3588,2378
3588,3788
3588,5877
3590,6261
3588,6496
3588,7428
3588,8546
3588,8870
3590,1899
3589,3202
3589,6730
3591,897
3591,1923
3591,3495
3591,3626
3592,5279
3591,5669
3591,7206
3591,8512
3591,9185
3593,2142
3593,5124
3593,7184
3595,2692
3595,4215
3595,6052
3595,1139
3595,2007
3595,7671
3595,7897
3595,9152
3599,1455
3599,3761
3599,6460
3599,934
3599,1260
3599,2929
3599,4061
3599,5632
3599,5834
3599,6022
3599,6689
3599,8181
3599,8455
3599,8827
3603,7143
3602,7862
3603,9104
3603,1346
3604,2569
3603,3461
3605,4879
3603,5817
3603,5984
3603,7344
3603,7593
3605,1002
3606,6224
3606,3594
3606,6655
3606,6870
3606,7105
3606,7566
3606,8140
3606,8381
3606,8418
3608,6616
3609,7830
3608,3427
3610,2670
3610,5043
3610,5231
3610,2108
3610,3872
3610,4027
3610,5188
3610,5396
3610,6408
3610,8079
3610,8106
3610,9059
3611,2342
3614,1227
3614,4132
3614,5373
3614,5557
3614,6580
3614,7064
3614,9003
3616,1851
3616,2529
3616,2998
3616,11415
3617,2767
3616,4845
3617,6186
3617,8658
3618,1110
3617,3551
3618,5527
3617,8340
3617,8947
3618,11484
3618,3281
3618,5756
3618,6822
3619,11452
3621,1320
3621,1410
3621,2413
3621,4987
3621,6138
3621,6340
3621,6374
3621,7035
3621,7504
3621,11303
3623,11333
3625,11057
3625,11091
3625,2190
3625,4095
3625,6539
3625,7733
3626,8610
3625,8632
3625,10881
3625,11653
3626,11704
3629,11735
3626,11901
3625,11949
3625,12022
3627,11816
3627,11985
3628,5129
3628,8583
3627,11571
3629,2062
3629,7229
3629,11136
3631,3091
3629,5315
3629,5881
3629,6102
3629,6293
3629,8260
3629,8856
3629,8883
3631,1195
3632,6059
3631,7986
3632,10966
3631,12264
3632,12354
3632,1043
3633,1063
3632,1935
3632,2380
3632,2491
3632,2612
3632,2725
3632,3383
3632,3515
3632,3807
3632,5720
3632,6499
3632,7190
3632,7655
3632,12056
3632,12108
3633,12145
3632,12395
3633,12549
3635,2270
3636,2585
3636,2955
3636,3776
3636,5103
3636,5279
3636,6971
3636,8219
3636,10761
3636,12187
3636,12231
3636,12508
3639,6934
3638,8496
3639,1808
3640,1275
3640,2036
3640,3356
3640,6029
3640,6693
3640,8170
3640,8815
3640,10727
3643,7393
3644,2464
3643,11492
3644,12433
3644,2144
3644,2349
3644,2686
3644,3941
3644,4046
3644,4916
3644,5247
3645,5812
3644,7150
3644,8783
3644,10564
3644,10645
3644,12595
3646,5439
3647,4732
3647,2813
3647,3609
3647,3751
3647,3902
3647,6893
3648,7356
3648,7897
3647,8389
3647,8450
3648,8736
3649,4880
3649,6650
3649,8416
3649,6209
3651,2233
3651,1900
3652,10518
3652,7581
3655,2111
3654,5030
3655,5396
3655,10481
3655,2551
3655,2655
3655,3570
3655,3873
3655,4846
3655,5598
3655,8665
3656,11334
3659,919
3659,1329
3659,3178
3659,6378
3659,6600
3659,6858
3659,7064
3659,7308
3659,7819
3659,8056
3659,8292
3659,10434
3661,11168
3662,5746
3662,10357
3662,1755
3661,2887
3663,3277
3662,7499
3661,11856
3662,1988
3662,2772
3662,3012
3662,3991
3662,6139
3662,7784
3662,11091
3663,11371
3662,11942
3664,3517
3665,5933
3664,8614
3665,991
3666,2415
3665,11822
3665,868
3666,1122
3666,3832
3666,4645
3666,4972
3666,6340
3666,7030
3666,7263
3666,7743
3666,10844
3666,11038
3666,11128
3666,11202
3666,11620
3666,11658
3668,5147
3669,2751
3670,3397
3670,11979
3670,1853
3670,2501
3670,5347
3670,6779
3671,7233
3670,7702
3670,10735
3670,10930
3670,11004
3671,11496
3670,11697
3672,8581
3673,12187
3675,12512
3675,5516
3673,10277
3674,11736
3674,12058
3674,12302
3674,1083
3674,1190
3674,2075
3674,2979
3674,3133
3674,3671
3674,5696
3674,5893
3674,7984
3674,8543
3673,10204
3674,10803
3674,12384
3675,1961
3676,12572
3677,951
3677,1813
3677,3933
3677,4929
3678,5110
3677,6983
3677,7422
3677,8526
3677,10777
3678,12430
3679,7197
3679,8213
3679,12341
3680,10104
3681,5272
3681,3364
3681,4605
3681,4905
3681,6959
3681,7934
3681,8494
3681,12467
3683,6290
3683,2947
3685,6494
3685,10683
3690,12620
3689,2040
3689,2145
3689,7162
3689,1923
3689,3886
3690,4723
3689,5083
3689,5477
3689,6041
3691,6245
3689,6693
3689,7383
3689,7666
3690,7896
3689,8409
3689,10041
3689,10060
3689,10615
3689,10651
3690,11812
3690,2572
3690,3484
3695,1695
3692,5242
3693,5632
3692,5823
3692,6018
3692,6452
3693,7341
3692,10525
3692,10570
3694,1255
3695,5453
3696,3315
3696,6899
3697,2359
3696,3229
3698,3742
3697,6659
3696,8140
3696,9921
3696,9985
3697,10851
3696,11207
3700,7818
3701,10472
3703,12062
3702,2466
3704,2230
3704,3069
3704,5034
3704,5974
3704,6176
3704,6404
3704,6618
3704,6863
3704,7065
3704,7133
3704,7538
3704,7581
3704,9874
3704,9952
3704,10400
3704,10441
3704,11494
3706,2006
3706,3199
3707,1657
3707,1884
3707,2435
3707,3442
3707,3587
3707,5767
3707,7297
3708,8326
3707,9795
3709,2660
3711,7255
3711,8118
3711,11053
3710,11137
3711,2771
3711,4822
3711,4995
3711,5197
3711,5362
3711,6828
3711,9842
3711,10371
3712,11020
3712,11597
3711,11726
3711,11988
3711,12103
3714,11096
3714,12016
3713,6577
3713,7029
3713,11349
3715,9756
3716,11769
3715,11893
3715,1011
3715,1126
3715,1219
3715,2640
3715,5159
3715,5932
3715,6352
3715,6792
3715,8020
3715,10270
3715,10930
3715,11271
3715,11308
3716,11683
3715,11804
3716,12272
3716,12354
3717,5529
3717,7460
3718,2306
3717,11394
3719,3285
3719,12148
3719,12313
3719,1965
3719,3028
3719,3398
3719,4481
3719,5328
3719,7218
3719,8247
3719,10251
3719,10892
3719,12231
3719,12434
3723,1741
3722,2070
3723,2400
3724,11226
3722,4458
3722,5118
3723,7000
3722,7733
3722,7946
3722,10728
3723,10765
3722,11565
3725,4789
3725,10690
3726,1624
3726,4950
3726,10641
3726,3802
3726,4608
3726,5892
3726,6089
3726,6528
3726,7428
3726,7693
3726,8211
3726,9684
3726,9715
3726,12400
3730,7656
3730,12482
3730,12598
3730,1083
3730,2483
3730,2884
3730,3233
3731,3367
3730,4587
3730,6490
3730,6749
3728,10151
3731,3480
3733,8157
3734,2149
3734,2506
3734,2732
3734,4741
3734,5658
3734,6292
3734,6954
3734,7143
3734,10552
3734,10602
3737,1705
3737,4417
3737,4897
3736,10033
3737,1927
3737,2029
3737,2258
3737,3103
3737,3510
3737,3766
3737,6667
3737,6699
3737,8125
3737,9591
3737,10428
3738,10480
3739,5427
3739,6455
3741,5242
3741,6018
3741,7870
3741,9959
3742,2356
3742,4709
3741,5074
3741,5808
3741,7588
3741,10000
3741,10525
3743,10399
3743,2827
3743,12560
3745,7836
3745,1797
3745,2572
3745,3626
3746,4859
3745,6247
3745,6629
3745,6903
3745,7097
3745,9512
3745,9857
3747,2113
3748,2446
3748,957
3748,9479
3749,6880
3749,1155
3751,1997
3749,3192
3749,3463
3749,4523
3749,5202
3749,6208
3749,7299
3749,8045
3749,8076
3751,10348
3752,11316
3752,1677
3753,1767
3754,2229
3752,2790
3752,5040
3752,6374
3752,7781
3755,2328
3754,9394
3756,2662
3752,4357
3756,4657
3756,5002
3756,5370
3756,6153
3756,7049
3756,7496
3756,11586
3758,7257
3757,10926
3758,11502
3758,11679
3758,11976
3759,12261
3760,1551
3760,3427
3760,3281
3760,3686
3760,6584
3760,9347
3760,10232
3760,10977
3761,11020
3760,11092
3760,11119
3760,11477
3761,11548
3760,11717
3761,12055
3760,12216
3763,12597
3762,3169
3762,5546
3763,9749
3763,12097
3768,10761
3764,11222
3764,1013
3764,2905
3764,3559
3764,4319
3764,4786
3764,5343
3764,7009
3766,7462
3765,10807
3764,11150
3764,11177
3764,11807
3764,11860
3764,12309
3765,6337
3765,10873
3765,12560
3767,6547
3767,9715
3766,11047
3768,11395
3767,12186
3766,12384
3767,1054
3767,2190
3767,3401
3767,4451
3767,4625
3767,5728
3767,5918
3767,6974
3767,7218
3767,10191
3767,10720
3767,12343
3767,12515
3768,7701
3769,9260
